0xB474130e2f10221C74048c5ECAA3915042Ee3518,21275.553407098
0xc43042E05F8a3080f3276eFF33c6B9Cf70D5fCa2,21267.613606105
0x9bc93a190f0515Cea5A4619ee458cBa746bbcF2a,21226.991794419
0xCf8300651cf5AA428b9351aFF45c691f26290d84,21032.064015148
0xa03a19D8f6833fA94247650826938527b2E89080,20983.882879923
0x55462eF99f4Fd758075Ca481F816D32A7bc4D04a,20967.683334764
0x875faB21EEc0Ae09bf85242F81F2fA9bBABb9275,20850.931017343
0x7CA5b47Aa0bf48d34cB1d6706B7f2E2b0461215a,20689.978597203
0x83C97015569C65AB7C83655dE5EF6BDfc81F8a67,20530.924790524
0xA1534d3E735CAA3f06476EDE55Dbd38ad7a770d0,20522.306635847
0xf6FA6AE379B71784DcAE9dFd719e5EE1b3D1C205,20421.231555533
0x364B71AC7BFCDe48FB00Bb77DbD73D3531519DeE,20339.961821072
0xa0a87141ccFD8B4B716BF2e75143f84357586118,20319.946643255
0x53eC0e1c079461037F672fAC4563ee34C356E53F,20093.746061291
0x9eB36fF52dbEa591B00a76e8CDF1e68c59E32736,20072.039685473
0x85aEce399c4C16E296860Cef751fbEAb9566C430,20051.152338296
0xd8769fD2Ef850BA2AFc0e24f72f211D692073e73,19985.032749037
0xae5C05B2E9d312c5a7da2e1566Fa4d73760269b2,19973.051540587
0x61e1D20466a634ff95b66d3D83014bBC304fC096,19803.082214408
0x9662647cbBf3DacE072dF0bf500003FE2498f199,19582.288687324
0x8807c8C3d30Fc647914f3984cA4029d3f58c23e6,19548.909827713
0xE338e2B562E5E3E9674d85F52C2d0D7dc149441F,19399.143266775
0xAb34F8af1a35E8eC6faA0E101CD1c1527370Fd1a,19342.337835742
0x2ea862C3a1C1Ea825A5295F040F527B583650B4E,19312.259795353
0x81516019a7bdDA8c7C0e201A42653e7B4e3bB391,19085.162553832
0x385F14321e7f79790C363298904322E57D39b5C0,18941.147828283
0xD8e9624F0dBE5F0d3BF9F538F1a352f96970e268,18861.342484542
0x3953A2b93CaEf741986b27Da2da21a49AC90a611,18727.716055579
0xcFf95f2195439704222Dd847Db030883001E776B,18615.642391241
0xc53862eA598ab70c238C523469ee2f120DDe479C,18583.553428059
0x6Bc6064374a66984dBC0231c9fdeD243c2f9a7f6,18567.487471975
0x94c5E941a333c78dC892a9C9912592Ce293DFF2e,18433.820151325
0x705952280DAB69aE77Ab93cf8877fDB00a617928,18429.770217262
0x32FB8fE8c890C5235E92e2d0d9AE56e824341632,18365.753427466
0x6f81D9bEe2c3C8d8bEbC197B2611f1A826D847Bd,18289.107835343
0xaF2b6217833B0e7385804600B67FdBbB7dD6c9Bf,18176.236767041
0x1290fF8d016F44C129D3E05934CdB813BA6fEa0D,18185.705578585
0xcd97E06198B5b81304A459E6797c58805FbCd684,18142.874581592
0x4CA0faD9595c10bdEB79F6315Ed75f11e56f2A28,18665.408736600
0xaed46B758753886e3163920a151080b2E79d42c8,17995.836674123
0x633333C54076f4F0b3B5E9389c71E58EaC1C9F08,17975.267613211
0xD9e2d9D59E57Ee85685149CEd8Aef162C49Df5B6,17968.512046797
0xF40C10b41e7aD6CB9Ef932C29E88d35f0ae84a8c,17904.826151474
0xEeCdDf5d3F928710CF73b44Bf5427581099B3F94,17773.501362838
0x9C5815062Fc6Aa53d7A4914b1607abeF52a9a477,17755.695284073
0xF18749890120EE435b3c98181C244d4EEcc63219,17701.021417911
0x862454ef36FaEBb5D33d93C3618479bcCC124a88,17610.870096631
0x2386dB71BB7Ea39412900B80441620F5dF530A30,18098.583381026
0x7e80c9d2cd0e61fe555f84d22378f01435cedE6f,17587.604734865
0x1B729DF0685644bC92D1DdE6f90A6950e48f2384,17558.589101222
0x65b9F662C746500140836769945DD31981469349,17506.374341771
0x3Aa751F68d6ea4a16B380bB70997BD004D5F47de,17484.394537707
0x8513AfcF359Dd186246A47bcEB2EdD5A98F6979B,17482.370207621
0xE7bC74213b2b9C6150CFFe9505802796b1cC1562,17409.929408953
0x99914733f559b482CB95d26f3b3c0C377537D8d0,17287.085231544
0xE6d0E90F458D6Dc5fC2AFCbF18dEb39b100Cf663,17259.828518219
0xa0b184dBF3641dbf3c5Db77082EcBb808041D5B7,17211.118471115
0x8a353fE7F456cbfD2fB228377128b0e05538E2DF,17178.023859330
0x3860ba7B71bB2Fa210DfbF0B342Db27c645ad5A6,17140.588754158
0xE58fc1d1a84752Ec5F9A3327D822F4f1Fd9B4312,16971.693647113
0x817D0652fdA8a2338ed95a85E96121a70133041C,16969.484471572
0xC6465515B46daDcE297B177aD68A5F0925C4e591,16950.489470031
0x07815f0D1DFF2BABEfdf3132B0F913D3D47Dee03,16939.607800530
0x650f58B6A2CA1c0D00805ac4b6Cf15263387078E,16939.218805261
0xd8088afd6C464AC4240678ad6fF164b8210Fd0B9,16859.374529056
0x78559a9e644aC9F5a695BA8377545DB217Ac77f1,16782.129005200
0xA1E496CBAb1e03aCc0D3077EC7C55D2d54fc71e1,16748.256999690
0x1608e58C15336E221A417B086479f28023Ea6B14,22547.570503035
0x081F6CCe8c13Aff14fBf9CdF5684D332c29e2aa7,16689.323166457
0x0d71b20DF3cAAc162731FBCAB71E0F2A6B11576F,16849.739823286
0x98aA313C40F380D57d66C64AeE1C07485988871d,16615.714146273
0xB9D68aB638f5B11A0924880fdCcF383AB19dF4Af,16590.344941741
0x98626D33DeCc26221aE561EaEa4F40B1DF1d2fAd,17029.430716886
0xc419dC6Fedf7107a2d418b14A6730Ef55e3C430b,16394.010092640
0xbfE42Da0a83Fb50f072E81402a9F488e2DF44de4,16316.479195237
0xF31939bc78f913dcfc36b64977Eb257ae8BF07b6,16178.747375367
0x4e11185812A7606C0e23D12081E01499e88dB246,16112.410895556
0x05F12e17C1FEb2ACd589b2000C66C7AE33f4ED96,16025.552098932
0x26E0f1417414d965dfdcf0164d412207803D3C53,15893.300732960
0x58e73CBd35AD8c84BeB1e08Ff83fe3bDaDe32a04,15709.982789526
0xF910e15A578b2c7108Cac6cFFe9811742558f81a,15699.573202683
0xdc1C6e3D3D66a8C9ebCF46a587DD196e6c391f76,15554.105300461
0xA2ff74764C2Cd5f4B060Da09447f86500555841d,15505.066503770
0x5aB992dBeB6836fFE67B6b2E844b5FA118a92Bf3,15371.757786858
0xeF901524743004b4976209CB1b8b6Bc992A0c8B1,15329.513629728
0x97440F3A997f42a5f8a64b55fa94904d058A1175,15287.553213588
0xAD1022F17EB9f7d77265f692EcbfcBb859e655FB,15286.236233777
0x3EF5b23028Be39744e7BdA1Ec7D06302aD153224,15260.941351270
0x6421f1786748cf9C8C0b13CE42927Ba662b7e6b8,15243.033494724
0x9C5868C693a364B2034f5844e8Dc19e0A13e2c54,15213.351121985
0x5cB4C41eE7C90A200A685470D6e204dEAAD9956B,15169.058867836
0x62e923a446Eda8303Ed903C4aE7334a938215B6B,15123.329077383
0xFaE67a3F2c1C97eDa6004608848071Ece405801a,15110.579148096
0xA7B6c87852032817724D830701F4cdAFf2360994,15095.071078542
0x13E370C836984E8B1BF8Eb7c68278e208F639769,15071.701062096
0xD4b6B0C88B692EA8f52B525A17914b98ee7F7E8c,15057.515765543
0xF7ea77356820A38Bac86279830666d3423fE06AD,15001.285549928
0x57AFc3242cAd5AcBA02Efa13BA679ae651EAEB44,14824.415782833
0xc74b4E32a20D0E5d7A8BEc1F1BFaB1dB937a6789,14799.728750445
0xDc45993D1Ad0B63B2819A5B473D2433d23F17148,14773.099967460
0x8E1515328db07054e131D8F3A3467344d7AE9118,14741.860682826
0xD02fB7F9C925BeEd2920653061E29Eb7F8F96d49,14688.313142534
0x8315eB7543bDe8D5F5760b70A3D27eB73c1c61cf,14556.695016547
0x5f1712E58824eDBc00C0174A7664583F9868b4f2,14538.936565880
0xF1c0df9D09b149005B3e059213e8500070fef473,14378.629063041
0xc5d76FE1E99fD88c7deF981CB7F94C042EBC9B58,14341.209441315
0x7532ca7984c703d2faEbDAa15252759B60fb5795,14289.970253561
0xA9232539efF153bD3D909D54623D04F675F1Dc62,14257.080611455
0xFFE8811E5b767e0f697Faa42c5d90aD632994c81,14232.147514667
0xC60Aa51067BFb3B1f6f7e9206384186Cc75C0F63,14164.912016680
0x831F5D15BC330eDb62C75CA20610aD9f9A2a4932,14114.181730701
0xdB98747559fbd4300Db6283d7Ea6ED997D54264F,14686.705018304
0x5aA83e28C2912cc2d8Bce3F42e65f9e0ccD2ee44,14032.852487630
0x698addF6BCa9889d7dA24D61DB9583b4F22493f6,14012.014950299
0x1ea8FAb2B26b2EaF63eCC23f3Ea282491cAB4B79,14009.075555019
0x4571fcb80f79309c34d3c22a5e496543E768A674,13852.110041416
0x175c6303072e985d5C0606B0AD49cE25667df351,13679.406599136
0x867a10D3A6cF05658E0bf7760f1634C9A9A03255,13676.663791616
0x21BF29a5d0089499B4BB62fFb642bb271D133276,13675.965120859
0x60219BA4cD6097159701D110144B85CCE789DB88,13590.360593054
0xE74906b144D713190cFde4030c8Db751b241D590,13521.515445419
0x87f01C52c55c9D9D743637363b51CEa51f1ABbce,13458.674377569
0x08167FBcBc9a0026218875373fA000b5F2eC6a4f,13389.030145510
0xe7Aae0441917a3BE42ECC1a0387B69771fbBf755,13346.910418187
0x4283aD8FC6b2a629790338700c30E7E8033730A5,13265.492062870
0xA38aB1d389d7dcD2F51744B1A7f1538015EE9670,13255.933854193
0x1dD28490A4D91653D181A2D4C997F9442f2cb673,13237.485418540
0xE761507291Eea861C58E34A52e3234c8656f9853,13029.479025730
0xbBcFA5A4e2dE1ab956f385CEda7c155de8BB67Da,13013.255674055
0x8D6Fad96b2aD123Eda4A11da721bF23e864638bD,16805.966301483
0x6E2cA666Dc491F9DB8247C3C6Ab183bFA7EAB08A,12923.171198727
0xe542Ec2Cce8ec78FDf9A9C003C9A08C1A0182198,12874.272821701
0xD2fB216e7763dB5dB93895ea2A011fb33A1a0f58,12835.061584061
0x481F98CffcDF3303e0A3C3311B35542b1c2a8387,13335.027988821
0x8994CA6a4cb6861c3464852711e1bA6feAE6B1e2,12820.788674053
0x559dA7Fac4E04cf5cA2B013b46092b491184dca4,12796.793064204
0xE10F38964f79ee2ceC9a36C25D5E58947FFd9DEB,12782.942265515
0x960D6b1C1C384D444eb49bC07a42039Fd949C378,12771.749200024
0xb3BAb2FFfFf3A0c5C14405128355719A7eC0f3A5,12762.848054775
0x73B3640dFeFA67f6236079cB3f567d9a2fd5aEad,12726.824450291
0xeEc620dE602C0F306917cddBfDD23Eb7D9a79Cc7,12689.494765770
0xC2737f8B1Cd1Aa2884c1a3BeeEb8001f7792d9b0,12672.515821343
0x4a941d78fec67f38A399876F71b8b9E78995EDe5,12641.359849118
0x8cD99efEb59574FCac134C73021BeD6ae0d3f876,12579.995166002
0xB7a523b739a1Eec66c15d9dc9b9313B2d94Cdb61,12544.176740799
0x07C682E282d9FFAc1200259b12F38C12cbAC8f63,12518.913712835
0x97d0d51904DCa2609a9820b583d3464B8C16d75e,12315.337246155
0x95CDA307EDf3e7a9F31DB36A5155d5107fe3B45a,12284.284547643
0xCB35048B0FED9805564A02029b74fc5CD98469d5,12068.717376064
0x9956E3C11EADb3fbBdB61B2fAb618f58B447c14e,12056.556229129
0xec0Dc2f71A959D25b3FA6c9D5b6606B929EdeDd2,12042.652171320
0xEde8401a29685a9dEC30Ddd08E818a5aB7294B09,11805.092449382
0xB04ec8faC03729686230e7F3502eEeD5ba23D9B1,11790.724272568
0x12C995Ed53A26bb8eda634234292913DD106b3eE,11749.369768351
0xDb44a23daB7B4001db9A523F3193763c55fA53A1,11728.203469052
0x417fB1c6d562565F750566375c18131Ecb4488Ca,11657.188299303
0x59774Ba5053510162f323967E885345a24aa90d0,11605.510171598
0x4D3956565F6376EDcCD77f12BeA8e2bDb2b2a89a,11538.439313173
0x11586fc60C0E006cFFa23bb80fDB6E7770bd3124,11528.543680043
0x8c9a10F2D44176A16B68aEa7cA4CbF85C74d53CD,11515.236528558
0xDBf10a4D1D71023aD76479B29bB0E221E71fb905,11494.758153190
0xEa09818021Bba9A8606749513610Aa1Ff0327639,11394.891373650
0x7b7C7f7b18E2921256ec7ac1F215Bb2f59779a13,11382.363665004
0xA51a0237e6E75A8ADfC449F9C21d41572F18067D,11356.420920607
0x27FC69c0EE6C1Cb56539dD2b86c34e14Ce0687Ad,11353.238647451
0xa8E1Ae7ea82b6e047712171a363989c2f876A0C7,11318.901671016
0x1c8929FDC061D7Df4c4B9b9EC935A8c84cdc7375,11816.591345228
0x8A9a9aa01a462485beA8b5b4A668C1E6b6d5Bb44,11252.936811712
0x885e0A2003f1F387746195DfDd66Ed3C10F0d550,11247.050309849
0xD82F204cedB2a31122A92EBd5090013b2bdf17Ac,11180.634905162
0xA2Ec2C2e5403f944403E9EC29414804d9906c093,11179.197109713
0xd4EC4c5f9158AB9fB88fDaC34601CaA5f55cD603,11213.805878636
0xC0582279F684AaEf97EE43e90d096AF9aEeb79C9,11038.146750646
0x57519e95E9f6E1BDF134c29b2120D6024E16890c,11019.697960116
0x5110eDf5b48B627440AF403a5b2807e7b2A05bC5,11011.857854250
0x0778A4B568188CD4D08907BF6C1aC96367f9271a,11001.597508078
0x0f0c60913792a296daFeb6690AE2eC6E1973DCA2,10998.910029056
0x981397AC2ED6A67fD576b72518B94622f1c39c42,10994.776461202
0x7F5522A9AC693475c349e43721cD0B39657B6fA2,10942.807569368
0xDcEb0C8a4301046104f9cc03B393E574e9cB8eB8,10823.388821437
0x04c0D3080b30e2c02385c8bd92507dbB421d2811,10818.957361797
0x62e2E8ba9a13aceB0C5d2682FC884f74B3c8648E,10733.610878036
0xde44599f6F24c551c3ceB0C5AcFA5045Eb84E649,10678.543431931
0xe0A1D7eEC2F68AC296aec52a108f389F45468ed7,10663.682446259
0xc636432204927903f146a1B33938f9cB4Ea4f6Ee,10626.185916299
0x8336eda5856B8fC8e2af26827Ac54Da88FbADd5A,10622.812522517
0x8cA999dbA3FFec22115470D10d1eAFF70f18cf3F,10616.402976770
0x4C32f9bb4ED813aaE1E92fD724578821B5Bf8420,10595.922466259
0x596e47e0A8227234B89784F2141631EDeBd24715,10558.660189246
0x74Aeda21E46C7B2B9E110E404CFb9c969Fda3263,10539.981980541
0x26007Db33E3B4B2816aB404D2A0aB343421EFB7D,10528.442440049
0x80Dc2dF3B817eF8b0e8BfD24CEAe68398E80372c,10491.936766127
0x0C25E387cAc136D6dC3006088CA5C3AE9BdB14E1,10414.837627552
0x553536aEfB20f85825CF4c14A3DCADBE55595549,10382.783343455
0x2444F7c9f90A46c7490c553baDbDD0592C31ec3D,10381.154381821
0x5CB670af3883614cdf9EBa87adbaE9DeD5c9af22,10379.927966302
0x4Ab858e3D527ED9Fb8B9635b70E2b8D6240DC3e9,10355.814603707
0xC69F5b4d96d7f9026b45bA67101e579F1193F526,10324.295184604
0xed313732F7D2a9085fB2902c3C300C276bEfd240,43702.233077832
0x06D0f5106b4D405818dA23E41BB3aae8906498c7,10239.525003628
0x72466AD51f42b15cAeF967361a89B90AF74830CA,10206.961273748
0x567A3dF79170e503e3767b6cb822b0C87EC49D75,10170.379616506
0x960814C1Cd7A45AbAe401B0659023Fec193212f8,10093.979342311
0xE1036695f881ba7dBF5be20Df78863C0A6408Fb1,10057.301631297
0xfC0aCC03715bDf1b9351b9a432f27dD87f860A3B,10048.791913895
0x33C6D6C27fa592038552DB1d794ac88a07e7D1D8,10039.487360185
0xFDc9a8c4c08D710918855c58fC245dE33f3E22B8,10002.188335839
0x7Da669BBde83bD4fCc557903220F9CeAA778eD71,9999.090003157
0x8D111F7f946D4Dd4CdfBF71F47D29548C206499a,9980.535435503
0xD6aa56Ba1a490B342C8d251A3901aa7E435E5830,9971.250006024
0xeA5473Ad458681Da0Babe4739c7d7f25267A8924,9868.755104516
0x63673f01E58cAC68cd2939b4FDaa09913d8e5829,9800.809748256
0xc54b9327Be3Ad1e59BFc2201B6610EdCf7dc012f,9683.728537611
0xc902796F22Eeb464AC3eCABb10Fc797D9D62BAdC,9675.076056379
0x2BA7CCdef1242121d7F4657e84b983662B23AFbD,9650.260036728
0x5d934D2b0b71f2397A3239303371a30655d0608f,9648.346660411
0x926178998431c79a456a5249C05cA94BA799b566,9621.187659882
0x850D47Fff094D790eab381777451e66d83D561CB,9562.654302010
0xa643194Adb285F16C2D6Cddc71cC349eb0984c3f,9540.166173621
0xa6B10FF912E52a8846676d92325A758d0d204E64,9501.881352247
0xFd3d3648E4aebd6d2db721e594653eC7F7ff6ba3,9491.658660349
0xe340589c0786AD3E5cC33d2B0fFe4FE246550420,9574.256653575
0xE615DfBDE60139294728BCC5071BaA7cA7D1DE3c,9462.712824948
0x55B771D643D3e1D54D0ecFd8CF90df10670087C4,9429.746073609
0x0fCd480d76036B3F8b854d13E08b4C3a34B7ab66,9390.838214745
0x43083eA09101B100C192e73F93F8e401598de5a6,9335.118313023
0x60A92c099Dd790C3c0Fe2D138276f2937DeFf5d1,9291.361971993
0x9c636f6A38D6B800A4Dc63E16ba35773e3165B0a,9280.556499372
0xaA04c165EB7EE5FeF957F3bCD4d2095eCdD68884,9264.336013513
0xF705F67F0036878050814e4B87979c1EBeadF5B2,9245.632239159
0x0eFD8560357C2a88F39cA6e9d04C88A7831AD4F6,9241.992869037
0xc1b22f29CF8fd6723CaC51Eb4075720E40cB90b5,9128.140249216
0x18B61FAae6524Eb58ef12e2E53bF26B57F9EC755,9097.339973057
0x43f1276231ca1280F4F9c6B1DCFE558AD13DC9Ad,9069.338327334
0x104f5B1dbcdAe4edA86BcC368cCBA564AA8e1fb6,9048.524710016
0xF60EC046CCF6AA0bC5A951655E3F0E0472BF864F,8907.707863860
0x549478A67553e637604E01BF6F02bdEbCA731F1B,8904.514959640
0x4e20471DfD93aF9F515e5d27D691613298AD0Bd5,8884.373289268
0xb932bEca5c046F6a66946f7ae4c25f63C6f0c02a,8767.546652553
0xAcf9daD9a519834b973FD27D7E8C6b893DfE4bf3,8761.688868291
0x9F137F942a8C50bAE925D65B845D2D458B475e87,8733.741046004
0x0c9D0c9f6bB7184b9E09CC18e10B40DC524fddFD,8719.031850656
0x3856C0045bA163C3F93881AB7c3198cECBD06EFF,8716.107535725
0x3FfcD744CA633cC8007B91327ba56324376e949D,8711.599683393
0xFBC9748f74cFd8D1Fda7AD20A1b52D0C6876f952,8640.465062970
0xa8b24BabB4481A20005a2698565407C5BEc084C4,8640.030317467
0xb0C8525F4A6e450d920274CdDeEC8B9a520D468a,8611.562802614
0x5D59C5b3551DE3bFbBDaC7dd5048BD6a30b550a7,8552.265722654
0xAa7eA94b61Bd997673E4905Bad9409E33c3977fA,8534.299587205
0x4e452857934c8c82DF2bA78E2b438C24B35AE81e,8531.274743063
0x3D3866DA1108FD15fE10Ae1eCE1b3578aDf08e6F,8509.471976697
0x0DD9EFC12b22933F81f3882E5CE255821187e5F0,8498.583164287
0xEfe7feebEF8672a0D739490bC6B33e94DCd3FC59,8448.841417785
0xee76aC6dF2e8AB0d8187A6A9B039c2658ea035A0,8435.174665458
0x9aA5B19d25A1F15ba1eE869Ac2e5dc94B1B0A806,8432.456830944
0x13CEdb2F3F4daD35621BF08b48cFa1B2B52254f5,8292.409110083
0x3A8fC090db757Bf4F6E23548709e05621f1FF0c5,8264.448729306
0x2bA70B303a80B1f7Ee8aE1523541cEaD1215e0F1,8149.974262165
0x754a180d02854bA923E3EAf98D479144A85f40D3,8145.430598601
0x0A74B801611EB5faf4eeb69640E66B10cF6ACF90,8137.850492026
0xD3b6B6e79A582A1708c277c697a474a846Af1455,10166.436478779
0x1E2fb51634B5a47e20fBe7323997ff68b7C01d47,8088.902953576
0xBCb938ED47d1d44C4D21BC3BAC1BC83597917D6F,8044.988305574
0x1D42b606Cb089C437fBbD27a489eD2403da38064,7992.775872494
0xa45A0456F20636E99d8dAc37E939022afbaa5626,7984.838803543
0x2Aaa02d65b2530fCEED228EA74Ae71f18051FdfF,7915.671560870
0xBCF047a4C9B7b336979C62626A3E5eCc588C18e8,7910.327915339
0x295595Ff35272D5e6976390E3263b0aA97EAF692,7877.010342196
0x04dC418b6a5b6352Cc58A4CF7758aBfB0917643c,7850.263655097
0xDDAe3A9B8FFa560b82C5c4929E94e5f08f568716,7848.803486965
0xf174b28A301ec461B9Be2CBB3Df3a60828f41c97,7814.752058347
0x0DC92F3F9e3Fd465AE162E536c7F94f8199b2553,7802.112430891
0xAd2EDE2a08B90cc8d82C5a9fFBC045561e8253B0,7776.986311461
0x3746DA229526E82b9B0667D57763f03FB0ec00Fc,7774.849572455
0x302CAf478722Efc828e96E3178F25897eb2c1844,7747.822590021
0xc5C7EbcA1384Fa6360ba1106c27C7B737a11e025,7742.341742245
0x0Ac7e8aB094b282989144c8761E10961241feacD,7693.654229454
0x311bFF862B73c172F4eE82A6CD0346bbcbb046A0,7648.617483540
0xa43154B40Ca0EcCeA2A45E77843556C3C2D024B4,7624.591876901
0xBCb9acaa9597c822f24D85B472C124af7E0B9E0b,7621.071104172
0x4D8E982155edBEE9A09B2f6A06FFF1EF985863AB,7603.247974680
0xFdD192B73eFdD3eD81AA3910eEcBfb6dd2953b11,7576.182272001
0xA2fC17b5616Da800d52fC284f6b4151E0067af2E,7481.752360858
0x0748882698Ea6Db15cDAe01837D2D06282cf9Afe,7438.581068562
0xC527B7035cCBA04F39Bb6b6cdF14859f865B665E,7382.553862881
0xD49419DBaE4b1CD67dC992d715B14F8a2f276a54,7379.986496007
0xEB53B4db70d8f0a0d84f0BCcAcbBc943F566a68F,7352.251059282
0x675d249738Ab2524C6E7A9bcAD3548C2641E1B6A,7345.772495843
0xC7E05a026f457B640D7897F89D435B46b18243C5,7327.553334974
0xDEF27C5A8f70EB426589e8adD11Dd9A2034a8e5f,7321.682673904
0x180288599a13fF83fF57c7233c6ce94c0924D567,7319.152315349
0x3B88765Edd85AA68D16CDd01D8758e5A6Eb93CF2,7310.997061120
0xc6877258000438dc2a15B71e923dF35331C69c97,7270.497997282
0x9c2539595423285e4C5592B08D892768e0F2C4f0,7249.365172256
0xa56d69F2c58cC63A5503349B47f65f25Fab0443d,7240.029009575
0xc8EbDc6766e81B1AB200347147e281D3C5cf215f,7220.145046495
0xC698aA7150D66c287B16e95d6a24644da74Da305,7199.591569967
0x5CD3764577f8417E1C18Ca3C1255d072D40219aF,7169.716057211
0xA4706521BcfAe9Ab272782Ad29Cb87e01Db0d5CB,7116.737701578
0x4C59bf8e4776e69599a92a330e6BD91F4A931041,7015.741478928
0x3F01D3BcD2c6841E23151f3bBd784c46B8cdf376,6995.924717117
0xB7Ad257E465D3e929a87a423427Ae3c68De83fDc,6947.486123641
0x328740CFbf83329dA53F1C6Ac66eB8Ee29bC236B,6927.692382190
0x3C911F7487564BEE6e27333340a9324c7Bed836D,6919.558322354
0x4e8D43fF09794d1CAf291274E0BBcf8AEB5B83ff,6908.387651781
0x23BdEDE49Fa256bE28b9305D9b7f02B80D55Cc1B,6895.526449585
0x27aFd3382e1c835efBC58E916608075C4a6Bd9d9,6879.765490801
0x9343F29bb163013fF1a2BB7cA936a07C2aB77632,6853.869494250
0xfA525555d74b700Cd420964aa872bE40878f1f63,6835.555447510
0x3011179e203afA17376c0bFac49ea318fa0f4406,6804.487716334
0x21A5bE86a095008DF8B1AF4F4D6c6b9054dA113C,6751.448623135
0x6d539287B810d858211100C9A0e11FA6f50B43b3,6728.604098192
0xd843a49D07EE70665b2053b5B744491A7b4eFFC3,6687.286957414
0xC2b6bC11c1dbcd6EC092bCf12ACf97431814c232,6644.683706779
0x3dA3adC592FFE70c4D1e630D72F0BAcD2103BB7F,6602.229359343
0x648932Da564cB7d73D8Be743E52De2E0Dda327aF,6595.276975194
0xca1C9D295BeE2de19543512A580C0b02D2aAC26C,6578.952301922
0xEE031113079e8A4B332B0Fca3AdDdeF294312a9d,6540.967473957
0x1EC3868B05d592D80ec725c396BC49b4069ec143,6523.816074471
0xf4CF1857565a6e7402E1153e38cd5a5555062DF4,6464.086061355
0xDE01033bd80C0E8E56BA5E17981215b0577d9bf6,6463.157439025
0xbC367D2ee510DCe227292BA5F0864B9376C9FB27,6403.491360470
0x93C583667c94964e0B3f90F4F6Da2d842D868cbE,6398.099111458
0xF3Cee72867aaC7845013EA01E39214c38140c12A,6312.262985633
0xbf0626E84a947637Da207D8F6bc89E2f809E0287,6301.764465427
0xBC39331D2738Bf365f34E56E0EC5C2E9293ce2ed,6276.312876749
0x1aF3C5Bf1C3dA71B1144Fcbe7d460525618958f0,6266.754320357
0xc61f30dc46785DA5ca55EA290Ca5FB4EF8C8623B,6266.150567298
0x4cCE33E05BC54A99068e642921B30Db343D29A33,6263.356477981
0x269533F210a13D9F65dB9C9F818cF7f1a62dAa13,6252.792637617
0x40dB856c3310fb13939e4c993d351fb94bF68c15,6214.488431833
0x637AD3062B76FE8F7846F25142951a8C4529f9C4,6212.498616394
0xaE70816150e72a05d8C3922CB3Ab5F44d7949902,6172.013438744
0x60De9cAe3f13A138E24816d70Fc6B0106Cc28ddc,6165.246664362
0xef47a168f7a2b03CC585Ef93f6520906F7a4aDc0,6141.003656740
0x9d5d87B6673CEEf6e9E57B6FeF00dBb95CeF2bA0,6117.323378182
0x8241e8F31B34516637f2FF58bb42a58D56385B55,6089.060673231
0x5228F4a2ff375a961AE0adCBBF532Ef325c2aaea,6071.995261481
0xc768ADb211468830EEbC322760beFa3B4af88BBf,6066.387814781
0x1cB017f5AF007835A455D2387e580c38F719E816,6036.969865968
0x3D0808799BD3186775F4B1521697C978DfeB34E2,6032.112980015
0xB1550122B3EAfA2b8e5DC4b95a83E0d207fF7D63,5993.513384897
0x568bd4b347E89a7d9db776E6E2bc33bbEa31b092,6119.257184094
0x883491D7529832d1E2EEDb5394357b87b9FA020C,6862.730237593
0xDeBc8B5ECd2Ec108BCA2e448071cAB777023eE38,5904.814467378
0x8997d24A839b892667947989460034bc445e3803,5903.184719445
0x7741A9f465465D34B09308dbD78054B76209C494,5898.538232261
0x9Fb6bbcb74c9906D013704F2908cEc6600d6A399,5897.203777894
0xcfAdE5495c05879781A5BcF9427673B31cB2c1aD,5862.931479837
0x57fCa25E04003C51439a28Ff4D72a37d15768768,5840.824476869
0xDbE2b7bBa24548266e76737D170064Df6fB3b569,5780.751714725
0x9Ae0D826F13b57fc828B36CE8019FF8A84079e0e,5779.592118788
0x73121e5BE8DF98c71493Da4874A8d1D866a3Dc3F,5754.462819358
0x6A7FE382a68DC9351148522f208F4f61A2db7d05,5739.173660582
0x649cFd400AA4Ea737d009CD291f478C77Ed03e2b,5711.478666417
0x62a9a6c79988e5b08f9e9B39e5360338BA556506,5681.776383832
0xA1500190c07D3225aAD136f970ECC0C727bc0669,5679.633136461
0x69494A7eB5A9F7fA41C2675A8a248a3EA189F661,5664.206578328
0x94850A37Cf984BbF24BEb44Fc451f04b92B8285f,5660.823944504
0x0Fa4bbE5199743a0eD01EaF1577d227E84E35DaE,741036.787933461
0xF37CCfD7014E95dEd5F5a89a7F6ad0820628FbB2,5635.262751981
0xcB72f63a4Ee20Ec4765D6835AC97954E521c6ba3,5611.529893586
0xe16B764A533f2E57CE0054Aff8f213Cb9AA59b65,5605.184344431
0x8bB7d23611800559e8E0fBb81CbA8CE1162a3E99,5594.140922509
0x4D30ca654a9C953A4D01509496C8154869a3b50B,5590.258912584
0x9b54485cE7111dc91DFc2F842C7F061e70009d34,5584.408912651
0x565A031343b2512Fc7Ab0Af3ff82108Af0A592f1,5576.796080588
0x30e347c45AE8f4Ce6ceFAa2c626B41D5709759c2,5574.521204645
0x29E0416cA35744Fdc21f8bd6Bb596f51760519a0,5537.536678475
0x68fFBc6c825b14446311Bec19B266353ce6C90cE,5527.349814747
0xFea889C4f965D10206733d2b10C741968834147b,5545.585135452
