0xae3cd1aac97423508f73438de81ba5ff5ed32c5f,14387935589,14387935589
0x1d6788c01b19dd898099261dcf959397166778aa,14377841644,14377841644
0xabdf66e84ccf735e4aecbfb61fa0ba0c828138c2,14344887511,14344887511
0xcb327ef905d7da8cb8eac392707a551ac7705f6f,14249439211,14249439211
0x9f457400e51a7bd2ac8cba45a6aaebcf053108ab,13439090131,13439090131
0x8d452c1f4bae385b13933c83ecff70d74229915f,13406163309,13406163309
0x247bc6556b5d14416332575ebc6a2e65d9db3109,13314870377,13314870377
0x29e1c9d61f0ef7a536127e5ace95909b7b82c20e,13296316222,13296316222
0x5de2da7f740263c520c899515f189ae281566fe4,13284305882,13284305882
0x03f65d114dd493b129eab94b8ed8190a464d3d5e,13225210310,13225210310
0x8c24f2c20d1d19146ffb374e91f663f774bbef53,13172598681,13172598681
0x43b9056f67160a12bbf563fc3509408849b3e52a,13051452669,13051452669
0x7dec7d0bb9f27988c005b0fe6e9fd88b22250f08,13002057805,13002057805
0xc177675de89425d0de05ff653fe022e768977044,12823092466,12823092466
0x6d40c78cbaf3bf178d5943b215ec79d1acda140f,12676174675,12676174675
0xf65163346bd3f977bec2efb8e25e62e90cee118d,12672674752,12672674752
0x1faa98c733d1d41edaa13ea813e8c3196735f2b4,12541577342,12541577342
0xfa943ccccc471415d3b1cfc25347bb1ee7b2b9d3,12526661036,12526661036
0xb7bf050968e096842d90c1413d1071a41e572564,12523283205,12523283205
0x9fbf05a158c902238593d826b2f23f3456f68b56,12077269425,12077269425
0x1beb509874d823e6bea7404b2f2793ec8659f63a,12073828792,12073828792
0x5c2dafb410e1fae00f92945b0d25ad65a2d31db0,12071373582,12071373582
0xa3dd777e01e37d5a02ca549d57567b9f02a77b2f,12021615546,12021615546
0xcdac4d6e495d117262b98826031de2e17718752e,11973941215,11973941215
0x4b0baf31ce22fe18331ccfd27ad9074da8e64ccd,11943754841,11943754841
0x6e300d553fed81ab251ef85fe1226f2a1d9b6e0a,11849458355,11849458355
0xc0ac93918dadbfcd51fa3367905f5bddf18a9a55,11804220099,11804220099
0x9fe5829435eb70d4a3c51f8df130f6aad3475efa,11802128028,11802128028
0x7c77b132a0cd0ad1c694ab8645affa26c2787d66,11722981609,11722981609
0x226dc353ce68ceeee38a2387bbdbb6258180848e,11637574033,11637574033
0xe7c394f7bb1a005757604d25420c8892e624c64c,11429061826,11429061826
0x3406a82ff70acbf444234d1ef5d50e1161d7b160,11205074803,11205074803
0x91a4f4259cfd4b1d40c31726a063dd8af7a4f73c,11181137611,11181137611
0x276528ee28e808b8bcc3a660ed3ca0e3a368ed78,11155198236,11155198236
0x8b00a51d1d9987fe6fd7ec0ccf8df5eae8f772e7,11139210566,11139210566
0x6361a90e609b63e3114eacf13cc4b9a485a509f6,11096410222,11096410222
0x0dc2f62f3e8277fdf974b04a8f3076fa5bae1892,11053496055,11053496055
0xb2b62e67a47a8c18e12613a447032c669b65260e,11025222647,11025222647
0x749d2c4fdfa0b60595dbacd52e9092b30e9eaa32,11000000100,11000000100
0x00de27246ec3b94a176953e0acbf09047476e179,10972197990,10972197990
0xfe601b7a9110295ef89181e1effc7380d2613475,10941657499,10941657499
0x1300afa00dede38260da71bd1cce31a8b21b87e0,10699711564,10699711564
0xd2f77bdbc018a3fd9fb8b51f0eefb5be95ba52ff,10566790443,10566790443
0x18f5ad8f4a5ef0926f0d012b2ed788cb911bb14f,10550000000,10550000000
0xf2d4118feb519c2d0622f6765c7842e71cbc0c97,10339812459,10339812459
0x6d1b251dbb23f9a61ab6b85a3ecac5ae0c347d39,10099209323,10099209323
0xc312ecdbbb57ba467054974a676c4e8602e59d37,10061325456,10061325456
0xf50261d33572b9a4c3758921aee745cde70cfec4,10053924937,10053924937
0xfd2bdb9e3cd50ee8241e00440c1f0293a9dae410,10035638785,10035638785
0x7a60e44ad43c78eff40c015d634db2aa95d51d07,10021542423,10021542423
0x373fa0b2e685fde6d767a4210228418016d9eb7d,10006328440,10006328440
0x2de264f0679deeeed175a13c47f24a62e3de1cea,10000055577,10000055577
0xb1713ebfacec182a4cb38cda7bb105ea52789175,10000000100,10000000100
0x364096ca3379fea503b37e5937de05035a124aa7,10000000000,10000000000
0xf08c6010689206988eedd48fce9ed2351f2d8e7f,9911480656,9911480656
0xe223ac614fb9ea997183f88afdfdbe0c3e9e1bb7,9686085371,9686085371
0x3aa53b57d478c1378b00ed5dabce53bbd1a57e32,9598411958,9598411958
0x227d1789621eb59ca0bdf8aacaefd46347011c2d,9598230706,9598230706
0x2009da0040996dd6676f89997c98b976f84de405,9481410198,9481410198
0x2d02c9c3ae8e861997b4bcf4c0b19d2ecd2e26fc,9421667483,9421667483
0xf51e2c4174a3406f469f993850b33e80c470eef3,9392933600,9392933600
0x2f298db3eda6542ebb5e9c819939b247d1b2bf77,9339954941,9339954941
0xcd76edf65ad71d889557d1b1e52d8f835c3ecb70,9249229367,9249229367
0x84d40d19b63f117bcaf8a2f7189ec5d920c7ebbb,9120023727,9120023727
0x1ecdd6de99277d4228a9de50ea73ba7e10d662e6,9017329683,9017329683
0x2aaccf49ac98c0e22c80ba511f8897c3d5bd4585,9002308675,9002308675
0x6d0b2b38aa7db826c099c8b4908950558ad0349e,8963323255,8963323255
0x76fa0998f72edd930acdbd553b15a8c029caeeba,8887663006,8887663006
0x185fbae6785cd4898f94b9b93e7db17dd75dbc15,8851665716,8851665716
0x8e17390d5c3cd2fdde0567fed11ee883b654b33a,8840295969,8840295969
0xaff4c77df3bbe7f980b85c4777cf9fa3ddfb4ad9,8729189711,8729189711
0x7f9a35495c5538fd1aff0c3f16f986d3744f186b,8726233628,8726233628
0xc695c9c547235e673e99e3edce28c8097b983acb,8621238237,8621238237
0xa8095ca22f86f45d9a47c1782363fcede1b1a003,8587743579,8587743579
0x549d6756e4ff68fe5bc93ef8ed8156a75ba60300,8572432249,8572432249
0x3d50421ad4cd9d93e6923e68506211712ad1e5a0,8563602446,8563602446
0x840f5d355ae2918fe2e7b26f1fc533ccfa94f38e,8494588945,8494588945
0x0d6d4654fed31463bfecf2dd36cc9acd734aef40,8418334710,8418334710
0x79f49449a106d290e697c3492694b80171052a8c,8383491078,8383491078
0x717f058dbc5a6afe691dfa6dcfed227f2a6af9e1,8270625186,8270625186
0xba974f4d52d6e7d54f827cb233ba9a6ad50e7726,8016920575,8016920575
0xbd4d6521ff7efcd83bcf2ad90254402c4d4a5e81,7979136053,7979136053
0x99e8838e0819e1191f51e37f6868c44d79e0e01d,7957042935,7957042935
0x83f919012a3e769f18b58a212fbe904e66d2f2c4,7802680757,7802680757
0x46a55c69df09671cdacca83cbf7882a81acceb03,7793448902,7793448902
0x2c8c281a6caf0ceef5ac5c605cd63b2c71229e91,7707542738,7707542738
0xc3efba1002c0d74fb5c919e092c224795be02e2a,7706518155,7706518155
0x0442dd88a482833fe2ca98a6b66526aa640321f3,7680592435,7680592435
0x930a81169b82b7f3c8592999c3b6d868b579b25f,7568989297,7568989297
0x7ea0b39f9f84f5ca1d978a1fc57bca9eaae3dbdb,7477740777,7477740777
0x8c1fce636675082980dc1c447b5f647dd55781df,7388292940,7388292940
0x2a6187cbf94f5b311a60a246c1b86340d0fb37fa,7380378046,7380378046
0x4be1270bc94428c83f4fb4e8954819bbf9bf11d7,7236929820,7236929820
0x7f1325f315e6cc90d8add5baccef2fdb793d1999,7193233894,7193233894
0xe93f7a0f7e35dadf42a579920e18b0ad8be07469,7188016829,7188016829
0x2445db49ce5e58d97a2cb1acdb8af326aa592f8a,7187689443,7187689443
0xa0ddd494b414195613465cb971bca68f9a2652b5,7157392082,7157392082
0xf0b015432ca6e711d915a6e80a18fe4f339ab865,7021144334,7021144334
0x794034192e85abe4540faf3df8d026681367b16b,7005644750,7005644750
0xee5ffc7f94a4c2331f3bac5b104696ca03101aee,7000000100,7000000100
0x065acfe293418b1ad6b8a778052a9bb3efd91be4,6886685006,6886685006
0x47663c9e96e2fefe04c20dd983550fa3c12ee100,6870190214,6870190214
0x408160ca80ab7b14f2341a16bb09204d3041c54c,6814537431,6814537431
0x7a559dd20fd34c4c547ee751c3adcb5f0cde24dc,6811995514,6811995514
0x0d04b8d15e05f2da7cce00088e0547bc33730b1f,6774001372,6774001372
0x6edd738c1c3e6ad5986cf1a1abec6d374a8fc196,6647942086,6647942086
0x5929cc4d10b6a1acc5bf5d221889f10251c628a1,6530579661,6530579661
0xe602b591cce3457782fafefe2b7fa1c77222dbcc,6473192398,6473192398
0xb511839a3010d9ea607b669a78476259bfb63402,6264443445,6264443445
0x8594ddc0aad89c94c95ed53b64411980b172192a,6229353538,6229353538
0xb39bdb28f8758c0739cd24b88ddffe586ee1f871,6224201369,6224201369
0x71f27818b1dfc2f22d2e8f13ccb211106fc42914,6198556611,6198556611
0xe9f9422b717706466047d7fec4cfaa27ef3b17c9,6132809120,6132809120
0x66b101c1ec482d807b9c920390a00ac797175951,6046365982,6046365982
0x8658cf211bd51342b9b0de8aa3d243e05f565dff,6045022455,6045022455
0x8c8868c77e0546b34f196595f0e727bc1add2e4d,6010203403,6010203403
0xaeab1aa832cbab4c45953c9b64c05956f4a537e5,6000000100,6000000100
0x8745fe1ae9738aaec591aa6322d86b1263910f47,5900000100,5900000100
0x0be722795469468e04ce572eb77eb5882c94d6f5,5767797018,5767797018
0xa8accdd3fa14b3441fbfea16f6ef106c98e22b19,5636567500,5636567500
0x535926b17b9df2cd132e1ff123cb49dbf6ff1834,5611410396,5611410396
0x84d43a99897ee222e0983962a309c36e48451e04,5610578087,5610578087
0x0025498a153ebe5fcb6e484ae9cc9698a60c9ae6,5542340375,5542340375
0x037d6d6470a4fe59eb2427105a8f69f529393f6c,5507037631,5507037631
0xd8076640aa85e78e03cd66800434600713fc62f1,5445894395,5445894395
0x475b6ff6603f17177b7e419d1ad2791fb82a3a56,5401651199,5401651199
0xccfe8229d8d1c28d4b2109b3df575e06dc08a82a,5343779396,5343779396
0xf188290ae4a2a1d6718acc58c455fe0a68fc8f8d,5289035724,5289035724
0x03098d021e9f45e594f1588a30078e95410df80e,5216733928,5216733928
0x8a9712c935b46efabf67281472144d59d22b064a,5207161850,5207161850
0x28ecd78c454764d1896bdf9598ac1b463849444e,5204932795,5204932795
0x3adfc40fda615988b622c300870cb8c45043cde9,5113346170,5113346170
0xd956d35c348daa334245402a31fde52120b1dcff,5067668835,5067668835
0xe9593d63cc5d33c078c7bc37d0f2241edaf9275f,5054427779,5054427779
0x7239c9c7ca2ed6f684182fca881618fe4b557f9e,5054270228,5054270228
0xa7cb513bf4b765671cfb3e1504bee6256085d354,5043817064,5043817064
0xb1f8a31f06ff79812f59d76c4f7cbbeb684d6d1f,5024855497,5024855497
0x1b3e4393d453cc964802d3406518b955962b7fd5,5016946407,5016946407
0x3115ba406ad02d875ca84c0dc861b05e06ca684d,5000000100,5000000100
0xf7d8983c1a390165018dd57a24cfc6489767df8e,5000000000,5000000000
0x8ccb9886a93c2ba488b63143334bf155395f1687,5000000000,5000000000
0x8ad256da7a890f17cd3ed3288d14b8674f11c047,4964882482,4964882482
0xf5d2e00a4794b021eae05147b2f850ec51a45f0d,4832758789,4832758789
0x66cedde9dff04232e5511881b662c7b18b644720,4775417491,4775417491
0x9db980efaf3eeb12ff742d0ed608d340dda603da,4696890788,4696890788
0xa6d6243d4d96b535269580de21f0712dfd9029c6,4481589274,4481589274
0xfbee76fc55074a2f0eecd62183ae8b9e0c9fedd7,4473125971,4473125971
0xdb0132c875ea7a00c4a6283da592ae6500205396,4432151169,4432151169
0x6336d49e5520dd01da583abb798c40e41cd44215,4301463600,4301463600
0x2cfde5f48c96063a60929f945ce1b4711db5ab03,4298247155,4298247155
0x5370b3ca55bb561e7bc050c81848873b9bcebbec,4293080219,4293080219
0x2af3807a8ec20376ea23b7f003c5b1635ac28ef7,4268256391,4268256391
0x73b085ed81cb4f15b16e47d56e4d04091fab0af0,4234033968,4234033968
0xca854e623905c684e40c0c3d02159c6c5c7ae610,4154190988,4154190988
0x4e9d4afbc135e58bb27055af5725e04480935c3c,4146283483,4146283483
0x4cb9105d9cde7eda6aaf8847e3e52a74d07ea71d,4016993582,4016993582
0xe98659f19ac46d515877f1dcb5d7ede77a0b61c3,4000164522,4000164522
0x12af54a0c2aa041c3bb62593b9b1c13438435973,4000000000,4000000000
0x0c57d7db1c17e867c0875c1a2736603e0022d679,4000000000,4000000000
0xc5b1869307796ce4906d025aa5d1e8a223d50ded,3919962968,3919962968
0x4cb59a3886cdde74eaf8025a5381453f8b8f81d2,3759348090,3759348090
0x8177ea9bb2ec6f8d3f84d6b9aeb7e20aa16f9811,3555586249,3555586249
0xe850e9f9b810d6255f713f8978d2846b33280f3e,3551721105,3551721105
0xd9e2c122279c1190b1043b88de3950639401fd65,3534846142,3534846142
0x25f0a60d95fb530435f733c8e480c8c4c1619d1e,3524638464,3524638464
0xd9aff9d86e4b8d48d834ad14d91b10d3dde8f86b,3516876713,3516876713
0x11d7b1708fc6871df9437da2ecfd1de2a7672fd3,3511389394,3511389394
0x6da10463f51e105ac3d15a8c4f13e1f1032efb99,3448503427,3448503427
0xb8235c70e3c981497d2a7ca49409e9643700cc47,3438971163,3438971163
0xbdad6c472df59b0281932be7c9235d9085d04910,3427159813,3427159813
0xb0b215d519d9c48ebf0211c38ee3517e5136606d,3277105126,3277105126
0xfbe12d942b8c152248fd118f598c08124ff3d7de,3238629314,3238629314
0x32dd5c15ac9e36da927ede813f26419a275b9429,3216109225,3216109225
0x031faf1a5dfd6752ea3cb11d2fd1af4ba3df5d8d,3207650558,3207650558
0x718d16fe64133b6e7649cee5d5c1a7c456e1af58,3157087210,3157087210
0xb0439cc40468c79e3579b0ec003cc9363c41f948,3120097107,3120097107
0x0a06df2c13689f65ac687d361f55eda1f21dc5c1,3105931826,3105931826
0x2f3b65f131f26938fa9d0840432e3a176788fd22,3078343687,3078343687
0x14f5015adb0cd3c84e64661128b3f1aa7b04d3e9,3067879097,3067879097
0x32843cb7d41d5db861c58199e0fcece1bd4f0d0a,3049103300,3049103300
0x1a7138fc2992a04e8f13f5a9c0116787259c47ae,3003840283,3003840283
0x81ec4a91b5a9363e99364e92e829bfed446d877f,3000000100,3000000100
0x8310e897e85b5824fe2a454bbaf9f60c957090bd,2971065233,2971065233
0x88edaf43d7566cf5892d97ff8ff61d2a17971e0d,2964609604,2964609604
0xc252e410e213a9bc3db942b4c7c6c69aa3ce8718,2936242933,2936242933
0xbd746fa2396823aaccdbd36cdcbb33b5306fe556,2901783261,2901783261
0x9fe1c07a4b2ee2842eee679ae719bb23ed341c18,2860477138,2860477138
0xe0b03fc5365677ba0a438811d84600051cbb1abd,2850381168,2850381168
0x0e9e11fe0f6e6abbe12ba1d099dcf27b1c4b473b,2825049906,2825049906
0x94490df5aed3ee16669c368c070fb75d8f7af14a,2800000100,2800000100
0x841b60eeaf9d73cdb15e92051f3a0f7799b5f8cc,2767987526,2767987526
0x83b23f80ec517cfe115c75dce0a8b5ec0e25d845,2710815640,2710815640
0x488e628e48f43ebf36a79212a4fa79bdf8c8ceef,2697791983,2697791983
0xc9f88d8012be24dcf091777756490ba469562ad9,2669761586,2669761586
0x328809a567b87b6123462c3062e8438bbb75c1c5,2649622303,2649622303
0x8d36fa6a3f1c74839c9b04d9a5cabb7781030434,2633940313,2633940313
0xd9be11c8c2e9aa179b1a172d754fb9d8b3c38983,2622344135,2622344135
0x8656a46f0ea458d8c9d1ca510f11ea47a8601fb3,2619724167,2619724167
0xe70881f28321c92fc4d37110733bbe578d91f06e,2578272262,2578272262
0xf36b1f6dbb8a8673cf6e555530dcdbc5bccc4819,2565787705,2565787705
0x5836130b9f34deeb78c7642f37e921f913e4c3d6,2565269370,2565269370
0x38476bc1deb12f317cabc3f49fbbb80fbab6f3ec,2553342090,2553342090
0x913d0a986fc4ad6c42c28a2e95a9c355da787bde,2545456328,2545456328
0xd04239a87d75d5881cef2ce339f2f89dfaea77e8,2540818988,2540818988
0xdb0e387ce7158d84486e7dc7b828ff9c351dfab8,2478322408,2478322408
0x3b209192f648b68f4f684e2db249a0761114dd62,2454916347,2454916347
0x3637b9c1352c32be5071fe37440cc8b8658b3335,2421182725,2421182725
0x09d1fb4f59fdce6ab1a7d31f1309864c5a818b17,2339110438,2339110438
0x043d462e3d8474a3add2a67fa6274a8097e9dccb,2335974530,2335974530
0xc03876ddf9fbdc47ae66bc4c7a639f0d78d90904,2319933992,2319933992
0x9b778af0f3217a7f48e82bbb7d68854b91ca5ca0,2303393323,2303393323
0xe145451a994c5fa6604bb6ffad0c5fe20737453a,2302355935,2302355935
0x084c903d94198dc82baf82816bc7e18d464e1f5c,2300495911,2300495911
0xb8536f1a39f49eae9257792b5794b67243661b21,2230630074,2230630074
0xf2244a4551e869142719162672d4050a80e7700c,2228208243,2228208243
0xd8c84eac995150662cc052e6ac76ec184fcf1122,2224521293,2224521293
0x9d2b2ec102d69014a1e5c496a315a533173c21d7,2202973182,2202973182
0xf07a9bb60f3811d2c919087499479305b2f4c451,2199094673,2199094673
0x8ca529546f71c37ab37c579bf91d16ffbacce6ae,2171092569,2171092569
0xf17b03b741bb7162bd5236203b59197d216b7f3d,2076677842,2076677842
0xf461b7e6cc342d2942379cab5332671d4b9eefee,2069096857,2069096857
0x0bda1d0c4cde87991b49caa8ff2b2dfe99c559e0,2059253287,2059253287
0xf3e815d3e73f095ce6c2e8f3afb186c0a5250112,2056370364,2056370364
0x7d7b2319128a79010b65e1aacb09e90d32892a49,2054065549,2054065549
0x5d1928eb64aba53ac50061e82bc4b338896f4f55,2041251028,2041251028
0x46a2d1a3b4c3353c413b78c43dfb94f11a64f767,2034092417,2034092417
0xb13d1b60c8b3eecbc67048efdabf07c6349ba917,2030693520,2030693520
0xc0e66123aeda643757f1091a4aecd288282c7ddd,2014022419,2014022419
0xb61141e38b2f5dcaf15e82c628400f07d1bb2fcd,2013587265,2013587265
0xe40b546735a6ee45af3c2fe629c3c00c24345e5d,2012715163,2012715163
0x3d319ad11b62a7e178f835734e10643962a18e8a,2006351592,2006351592
0x1f0aef280b07615201399eb9ecc4e688dd1aa444,2000000000,2000000000
0xe122fa9cd0fab674399fccc83090136f9def0e4e,1988500000,1988500000
0xf7da339761e39047293840ba817969719a2f33c5,1987504251,1987504251
0x127e8d8c3bbcde01987051a79debddb64ef77978,1968302950,1968302950
0x6c052a18d2c2d3f585d915a2e84f577bcfcb46a7,1939634583,1939634583
0xb119eeff33a1b8f33996059ec1b6660bbe4b6d50,1935695114,1935695114
0xbf218a75e5685961b09c565a20a23c5520c7a7a7,1875222816,1875222816
0x358cbef02b802f805c69d01fa91f24092fd46b7b,1870470804,1870470804
0xcab23e031ebce02f96f286f2c8bb84a12e5814d2,1797899557,1797899557
0xca4d0e87e1401b9fe036ca6b46c46be56925e136,1788930459,1788930459
0xc409651dc6371c1dceb6b8a1747d6a248d04aafc,1755434780,1755434780
0xd57cb6ef12730e506771c173fda310e29f42592b,1682555522,1682555522
0xcc4f58e690dffcb67a13159b082fdfb5c366f416,1661617917,1661617917
0xa7c1c8b9b94e9e6bab71f8a8a7fb33deec7a5657,1655454576,1655454576
0xa3c1bd35ba719b6a4fb34d0d7360fc2e3a2a1a5e,1646679913,1646679913
0x9bc86996822381b9dc51d367a6bf088d397d9f68,1571815113,1571815113
0xa33459b000445e6693e5829954a4567bcf363539,1556901497,1556901497
0x46ed49f1020f9ca278567812d9521bf0df0b4ce5,1537345182,1537345182
0x8acf2f327e47fddd1124a55eb4efc1dfdacaa34c,1535542675,1535542675
0x7a82f8a230b3a2390887cb4f22f911175715816f,1500000000,1500000000
0xe7a62cc0e564943c4bf17efc0cc5d265b5ef7e34,1400000100,1400000100
0x7da0e97cb78832463914392b5d414c1befa1fb01,1400000000,1400000000
0xcb6586874cc04b01cc4fdb777de502cea7b3d6c1,1398178231,1398178231
0x6a424ca517094ab45245b10c1a6832cd12ec5fa0,1263979718,1263979718
0x55af43e84d3f1df9c60618feed9a7a38e42283f3,1138513138,1138513138
0x628551a80670d46432ba3022f825bb875dcd8469,1137533919,1137533919
0xb6026afa87c6bc0536f7a57b64ac85a6b7d9f66a,1113396115,1113396115
0xd80500d840e04bdae9e6a72ad942d5784a54b8cd,1065916868,1065916868
0x2103235a2b30bd45e51a99bafb20ed39c0f1e6e8,1049664058,1049664058
0x759884cb5dca29d8acea32a113ba6f9bdebf537b,1045398940,1045398940
0xcba1b0a2d4001a4ed108b83c8040cca1bae601b8,1044745078,1044745078
0x4f3a34263b3266a0f1dcd7440535f53ef499b20f,1044254483,1044254483
0x179eeb87a643f2f9db0d10f056a34a16e2e7ac55,1042243364,1042243364
0x21e7f980c2bfb1ef908f68e92f791147856ef26c,1037472178,1037472178
0xaaa09d7400c80a79c66e93716de6f0f11a61b215,1034027652,1034027652
0xf1a472aa90fcc196724c530649bbd45c53cc6312,1033820000,1033820000
0x1ff62e8ef6b7feaec39dc0e58232b303fa9f6453,1015462969,1015462969
0xd9215a154cb0148451fd418da07d8842f3cd7e59,1009093062,1009093062
0x856b63349fb6c818ea7cd7305483ae0ef6956f6c,1005362700,1005362700
0xe61ace9a3b23a4a83d908f0655f29ee45eba411a,1002223821,1002223821
0x2fd4123bf60ace7d82d4e09f07070748c67eae1d,1002208881,1002208881
0x6f07dfe07ea5ce4fe7727357fffb6cec84ec4f55,1000094570,1000094570
0x080abbf5754d8cf502a179085c647966fe25ced8,1000000100,1000000100
0x10b02739bb9a4798db45159c28227639fde8e98b,1000000100,1000000100
0xd8baef0453632ed287aad07aa11965e8dd96d782,1000000100,1000000100
0xddc36325f59f64c0bdc24d7dd3aba6f7ed9e43d1,1000000000,1000000000
0x1b8207df0c744b083f07cd4f6434477f60b60510,1000000000,1000000000
0x2ec19e982172ead28b312a07faf25105fb3747d8,1000000000,1000000000
0xd7a586ce5250befab2cc2239f7226b9602536e6a,1000000000,1000000000
0x7ce1db254622a721e02f40c0f49d91c320b08ffe,1000000000,1000000000
0x5aeb92c1570306d98b2ccfaf320615f2cc207ec2,999999900,999999900
0x611304bbc40d0a868c34536c60832edcee112731,999999900,999999900
0x16b66556fd7aca0671c03cf0fb3b5a3ca8717894,999999900,999999900
0xd1713f309af4c1d8eac70365472fe74eee229a9f,941395668,941395668
0x83819883168d9310fb701439fde1385c7500bbf1,875603684,875603684
0xa903bb753d03ae3b58b6b5c55c300af472287a80,822716095,822716095
0xf379499258fb25924848a34a7d0abd1ca446edb6,795323855,795323855
0xf0fe176680bc22f717d312c440fa244780585b78,764418315,764418315
0x39a236ebd2a6dc72f91d373efc4dd90c8f4bf121,750000000,750000000
0x6faa7d4b7f63ebd067fd91ade87298ec04f312c0,733773726,733773726
0xbee7823500dfe10d80e1ebed60888f03ab5e6808,696070704,696070704
0x8be4720522b5f4b9f525b2c452d4f156320f15f2,692781309,692781309
0xa12bab282ee6c987745ad85dd4ac97eb067bc5a1,651259011,651259011
0x2098c25cac7182eb4407706de11c3c3a2b58fcd7,633131124,633131124
0xdf998eb7a6da6cf7659b8bd3ae40a3a48e88a8da,610015240,610015240
0xbd4dcb20ab33a0518726e793caf2081cd1784144,585219783,585219783
0x44fa142bbd5f3bce1dcc6c798bae6e27f955cec3,571900000,571900000
0x3679a16c418da3416f0d69c9f2458b2bff795661,560173133,560173133
0xdfac9078ab91e99eccd770d940c0d831eb3dd395,554329675,554329675
0x9100f55e745fc40bb26b48300850fcb3ac333d29,547901771,547901771
0x6942bd2e057e2290bdd946e5f7a24af66213df71,524799975,524799975
0xda297d731be73d4ba295a420334a4a9989cb994a,517939720,517939720
0x621dff30e9e6e5e69d633cc4a2ec99cddb966367,502501840,502501840
0x0de78ebf7aa5cba6c8247c3d01d69f10bd728b28,500000000,500000000
0x864f1c9c40f5350b9d9f3a7ac26481ab2a7b3043,464396008,464396008
0xfc134003fba27276c091ea036d3b912e1a02de1a,446722954,446722954
0x6e6cea0e277d9cfcef9094c5c8713bb52ed600e0,443040457,443040457
0xf795fb2da6d92e9fd1ab4fe11380f50705d0a553,415776854,415776854
0xc768777d475417ba35ad7bad5b8da7e2052cf534,415081053,415081053
0x50583554da08df486f5e754357ae2435aed3b239,379567646,379567646
0xf6c9ebd49c948888b921f150b03cf63a7ab58a3a,373046866,373046866
0x509fa91eb5e9d20b9af30efef7b241ffa84efc4c,360297383,360297383
0xcc5014d84c39e8ce7bc1d3aec6ef56ef4ba143d9,358806445,358806445
0x044df3a78612d5479fe413396f83e9746b9d83be,341645472,341645472
0xfc6edeb989187ff13396450d5fb6efc4860db1f4,339210245,339210245
0x015cdff2e472f657e8c34b4e88fc60f16f7610ad,339080440,339080440
0x49eea6bcb71d3cc964ab10a41219ec6597a3afd5,329579737,329579737
0xfdbcc094b6b2b08ff5585e5f4e47a6caf120a6f7,327678427,327678427
0xbe4cfe6a8ddf9934e700951a6bb8d66ca0699a3a,320720860,320720860
0xa9b7f513deca109d2271dff29aedd08934d5a84f,300000000,300000000
0x08b5d371709a431ac8fb7c8ecb3f09f9afdb087d,295525294,295525294
0xd6ff66977fc45ad25d4f0d3db813d070606d8772,273861677,273861677
0x6452f01a179545d4e8cb30a92e92056533252911,272414048,272414048
0x8c265c23a52e06dc95233399dc771916516e44e5,241603736,241603736
0x6ef72c3dcfd3d6082ad68e545356d2c2aaa13bac,239595590,239595590
0xd9a5b8c4428db19c54611504c021f11204140db9,229822388,229822388
0x075e49de1265e007015bfb959eb551c2ae05bf0a,221142351,221142351
0x4f80b5c475fced34fc9a07ffccf39e1adc1406bf,218324123,218324123
0xcf8be0c141fb112eaf8fcc9b8406cbedbc6f296d,196382833,196382833
0x5c573f547f0c906e652ade4d1d8465a0ce1e9e4b,183615461,183615461
0x2b2493e84e5777228b74290db704196d19a6af0a,181287884,181287884
0x558d06e1b9c49bdcf84035a0cdbf66ffa5391b33,172426528,172426528
0x895a231d331b052c08233fa90e68f702ecd454b8,155288303,155288303
0x61a661643bbced019ea4594405e6c8d1b47704f2,139088880,139088880
0x047cfa189b23203c3d2d16550f4683c50da78392,135953961,135953961
0x6493ee326b4768ca5ebef43e714dd13243eab098,134468592,134468592
0x1218f76ea1ae239edaf57aabad32dbd340fc8599,132196814,132196814
0xa2fcc0196a6506b4b5a5ecc407b6811320ce1313,131241945,131241945
0x168fef2fd1af371625b2593468620185cea904ff,125729167,125729167
0x50fa50fa2032d85eb2dda303929bf56886aa9afb,114896346,114896346
0x98479549d28b0b01699c71be1150f496e797209b,112534366,112534366
0x1e334508fbe067face89f15eebcea06274bb3a62,111370867,111370867
0x6e51fcf145ef73d29f67026df3365c82b3a1538f,110719544,110719544
0x2f3b041d1f529905e65ab08696ad8c57c85b6221,110697122,110697122
0xadea3af062df0de0c29e67d001d0859cd738bccd,104614870,104614870
0xb8fd5ae6906fa1991e86ea4f058842217490869a,102289488,102289488
0x2aadba6587d8e14ebf9aed9c3330989dcfe57327,100000000,100000000
0x3190eb80168118df0774af942a892e7393cbf9d3,84691234,84691234
0x9259ca3a292080b88bcb4aec2ae7e5e89c92a1b5,82803001,82803001
0x77e2b69af76d1c24e42b2622ad81d1b6c6a02da6,80000000,80000000
0x4f4d6de3c6e7f26ac42206fcfe590d265dc8e65d,80000000,80000000
0xb0da51c5bab58a3b665810fbdd772af5548619c5,68828342,68828342
0x379f29c017ec33e145d1fe721971cc1b50a31253,60000000,60000000
0x723243e7d7a17877e4b8b359fdcde511266508d9,53200000,53200000
0x650d22d824a786ecec727c73275bf1430733af8e,52792707,52792707
0x5ac23d3f7a9009a508164b15d4ad3d14cdff6f13,51000000,51000000
0xf982b427a91fb879f2094dc44019a763cdb423ca,50575274,50575274
0xa0424c25d49691a353e459de9770d14658fb5fcd,50395920,50395920
0xd89979b759a1b79753dc1cb833d3c82dac3732eb,50000000,50000000
