0x3454d734d6709ed9c29ee7d969a5c28ccbd7dcac,24275968078312100000,24275968078312100000
0x9d333aa107bfa0f344594cc334483e2eade9df15,23574265179578377051,23574265179578377051
0xf60f773494889f18fc7eabbcd5705334bb7cc6dc,23024634219950859120,23024634219950859120
0xbaa2503b6cae7b2358366731b8c541593db05576,22778656502119486500,22778656502119486500
0xa9bce9cf109c8e5e4066ed6484972cee041572ea,22574562846114798796,22574562846114798796
0xdd08ea8ac267266567cd8f5efd80fbd1f15328bd,22387876993015703416,22387876993015703416
0xb0c757ee1b58aad5f4086a978f77a2726524dbfe,22286209500699481885,22286209500699481885
0xedb573d0deae018db376802bfb4668c3b6cdada6,21893661673809954696,21893661673809954696
0xe56b054a7bd8d3350336cfda029aeb68c58103b6,21514892193108628705,21514892193108628705
0xdf18a1fba13d9b19a8e18f6f51baa29a787f177a,21262261039898232755,21262261039898232755
0x3eff2e61428e23c42f59552f645eb51450d047e9,21033484219176324863,21033484219176324863
0xb42d408b52d0a9e2c1408031c3451bdca81b069a,20454609822454000100,20454609822454000100
0x664fe81fdce653448f0de448a05e9a6df7fb194d,20155799489635335592,20155799489635335592
0x522ea58a06842817a18b1fc6e2311c3c24094181,19716422804145097487,19716422804145097487
0x7ecc0f37914240a03c3d0e83468c156f94ec5155,19639456744255033666,19639456744255033666
0xcd379dfff70c1aae50a000cd6169dcf1b02d2757,19071998948542815835,19071998948542815835
0xc3d83ee33af02e1bde9ea1c95a494762a963a1fd,18871399248284066740,18871399248284066740
0xbe9e8ec25866b21ba34e97b9393bcabbcb4a5c86,18801115652981577459,18801115652981577459
0x1563cf31424cf6aae088d3223830dc4dfae82b5a,18263210495210825104,18263210495210825104
0x2b60c01e931342e340c2866935de0e29aec56b16,18177543093802617040,18177543093802617040
0x7de346d45afcad30c3e1ad254e76dad758ae6be8,17703935189607099470,17703935189607099470
0xfc427d3112ccef24dce7fda59238aceca2b8105a,17684738013284714717,17684738013284714717
0x6fb102275689cacd0e7dd5e3efdaee8bbbb57b0d,17487209659931263480,17487209659931263480
0xc418cf17c76dfd962484850e14d6409e3992704d,17031613186122435076,17031613186122435076
0x447766483c6e9293b80692ed16bd5a8d577540a0,16912813229378542000,16912813229378542000
0xbe51b497abddd241aa9325021ec225cdfc9a9e48,16735604077059734983,16735604077059734983
0x137d19c8c8edd295ffd5579ba30cae1f69a3aebe,15578729090980927476,15578729090980927476
0x93faa8754b3aac7f0e7565f333618d3c8588fe50,15524379011201751179,15524379011201751179
0x0a7ce79256d65cd0ccff717f8e40c7db881dc4d5,15360619922649996682,15360619922649996682
0xfe1d9ca5a515e2e3eee754783e0d8fad8338e78f,15351486544002518894,15351486544002518894
0x163a4d04a51c006e7f107ab0bb615e1454393d54,15345693651170280069,15345693651170280069
0xa23a9bcbf155cc20a9b4c7f7b686072c32ad3a27,14953655482597922315,14953655482597922315
0xb274055c58130c41ea12228bc3230bc1529a5d4f,14409699871036394217,14409699871036394217
0x73c68a1901288b39f276dfea7a5d5ee6a24b60da,13851889009433605088,13851889009433605088
0x2047a104b7a3b9b619bce57b429fa8434da81b77,13756786935657387219,13756786935657387219
0xcf876726b4bf689e5d1264159e22b536c4dc6ab7,13646655892726619601,13646655892726619601
0xb712146772eb71d3f7ea711bc407b960d80fbc45,13590588051967169118,13590588051967169118
0x00bd3bda43483af368de8b7ec6568437c7bb319f,12476465411251948049,12476465411251948049
0xe2ec2ed68c9fdb86b5f612de90516b7d28729d63,12429484552802792890,12429484552802792890
0x3dd7cb6b8f03a866ce541ce9fad73e1f6cdf6261,12215688978390393294,12215688978390393294
0x609512e8d04bb7fde75f5a7ad6f531fe83b3725d,12209962028178325844,12209962028178325844
0xc74ea8404f1819609124ae694328699007bcf73b,12127447680841019286,12127447680841019286
0xa7b520f261ce9d3f5011f2ac7f37d357e17e068e,12039279627714639644,12039279627714639644
0xe7ba7b45a862ebfbe4199393abfe94a8da1e62b2,12028826217411036000,12028826217411036000
0xec948f0a29ce77412773412d076fbbaba1e67491,11979838520111720000,11979838520111720000
0x981a4e9a8db57d545a6423c31f90d5034b4a92da,11960152246939075638,11960152246939075638
0xc41aaf82295f599bee68f290af7296ea4e61dd45,11893029303130681959,11893029303130681959
0x4a253ce067875220f44938997dd58b93d02cb145,11844625546807026268,11844625546807026268
0x4e8366ddc9862e863621cd7842b677938eab3097,11829161844990051752,11829161844990051752
0xf6fb0f6063e851a21091c12a8e030dfe27caeff0,11752065834169057482,11752065834169057482
0xb06a5faed6f7552fd962d735057bfd5125ff3801,11740499660591101723,11740499660591101723
0xdb5ee516b26f70739ec1a18b155ace18a1168d00,11654521916369727758,11654521916369727758
0xb70c48717d4ab13e8aece621b34b514d10dc9579,11595364422527414317,11595364422527414317
0x5f1181a72d61913e63a2e1693259091196cc630b,11545075965545249374,11545075965545249374
0xa7069a982514affbb636022236dede5b58592d56,11379641418445221000,11379641418445221000
0xfe866f21d9a9fd7f5102ac3d489bb601841a7328,11253494829778027200,11253494829778027200
0xd3dc3cdacefbb7008c55fe3836d14ac4d0c6a000,11149836540398581277,11149836540398581277
0x6840653190706cbe2f3e457d20f69ea7cbe19df2,11109201764161707058,11109201764161707058
0x92ad59e397363c7b545f92fe2adfb2c07ccbac65,10923111568969415000,10923111568969415000
0x6cce71d2c9618fe356426e9352f7300286336d3e,10730643159820244239,10730643159820244239
0x44d19f3da0fcb4b4dd4baaad77ad35e962f6b921,10572962418755443108,10572962418755443108
0xf7d1557c6515e09695fb36f2dbb41354048bc8e6,10300014526878435000,10300014526878435000
0x01396027fd01665d02fd6049dd39d8f72dbcfa93,10159109718210800000,10159109718210800000
0xde4905eb251c19a1d1f324bfbcfd19638a119be7,10096782843638033027,10096782843638033027
0x43f79d188dc2f4d1bce09a607066d1b31e9b951e,9955522638838060000,9955522638838060000
0x6a7948b29f89bcd7a6eec3efdd27ef44665871cc,9866721428334145016,9866721428334145016
0x6e6f1be9fa1e5a9180be8725339f9482d60c7c96,9315184293211468144,9315184293211468144
0xeb057c509cf30cc45b0f52c8e507ac3cf8e78777,9043712757972296159,9043712757972296159
0xc0c900871fffb8a3e8373d040a16d2b179398b40,8975067121824247338,8975067121824247338
0xadb45aec3f405f7a6e94c0879cdfcc81fc1478f5,8602358666823824759,8602358666823824759
0x5c2dafb410e1fae00f92945b0d25ad65a2d31db0,8530125356133373247,8530125356133373247
0xfdfc69be33579b04232adc816d83b5b19fd06114,7960173259088036000,7960173259088036000
0xd085db415dbfd171866e1ed7c23582e2c65b92a5,7298395793448777819,7298395793448777819
0x21d7a1a909620ab6aa7bbc82451a40ae74631a67,7279957713570692163,7279957713570692163
0x405c7d9d959a40a89c3855b32db0dfdab2cde835,7220085225445550903,7220085225445550903
0xefe79ed6ca093744989e3b38938b2fd0d88d36fb,7104739536348612417,7104739536348612417
0xb6c5e141e264f9458112751adf709fc9c9e3c4f0,7099524891614265260,7099524891614265260
0xeac5c90882dcb08401eb352901b3b2fb422d1a3b,6979723323948950774,6979723323948950774
0x7adaa3c9d9394ec49a8a4a1a06dd5873dba4213c,6927599056052230497,6927599056052230497
0x2b3855a522c52cb7c14dfb126be0f4d7d0bce077,6463088160512382618,6463088160512382618
0xa35fd83c4abcc33d8e495402ac487444658bc3df,6375111747960734048,6375111747960734048
0x9a8bdbe5bb0b63312e5af863aa66dcbc9d7ec4fd,6313310919088522397,6313310919088522397
0xd84f7d807e085fd12abe9e874695db94d989caa5,6081188007980462974,6081188007980462974
0xea7bc0be8980acfaa0775dadc9eca779df8d1bec,5972693438838271911,5972693438838271911
0xbca91f44c72bdf61ab159d9fa6d16eb2e4ca095e,5959732304500125172,5959732304500125172
0x47f7159e83a29380e6d717594b403a294bd33e60,5761951265291323765,5761951265291323765
0x8ac286ff7a2703ee4bed827450ea7a48b3353886,5703526944467898366,5703526944467898366
0x016499d4330bb050aaa51394463aab04f1cb3b38,5594972366126916268,5594972366126916268
0x577be3ed9a71e1c355f519bbdf5f09ba2018b1cc,5546216495795104697,5546216495795104697
0xd5bb55c61c347e1a3e7d0645f9e0185bb8363fd6,5503105135647596987,5503105135647596987
0x2a48af0e7f826690d645c0c889a4c60141574ad3,5403327492653213902,5403327492653213902
0x31b7713b1cdfa8dee88ffc0af0c9a1c9eca59acf,5368913177958792891,5368913177958792891
0xc8e4b7b34befdc23007f13925a5c10e1b1c4729d,5148184887901064932,5148184887901064932
0xd384cc029b537503895fe252f94fba87a05d677e,5096358989494876732,5096358989494876732
0x7f825692dfae7107d16bf4e2071fe06b1bc72297,4995126916143346477,4995126916143346477
0xdaeec61bfaf48f36c5f092ad9e6427f91bf9d8d5,4930461476088435117,4930461476088435117
0x02d7f554e465e34f7d84610c4a258c22529ff610,4912482655622134351,4912482655622134351
0xc2a4f477630ceb6ee5a2bc2c0f2e7dff5c307ae7,4884715887021050599,4884715887021050599
0x2ed71aed91b73be0d6fd3ad1bf45f2a6731968c4,4658582784225059050,4658582784225059050
0x0719022a5fdc00a40c6f5c7e685fa1a3cb822778,4447766220484993631,4447766220484993631
0x9c68fb7e1cf07aa7506269dac16bb37815e80195,4397799352615734013,4397799352615734013
0xaf817d6431ae6a2489e975c6d68751159b9ed319,4290706973778410400,4290706973778410400
0x87af1689a075e1f18197c0c4f31f77577e07c6e5,4113609744820782750,4113609744820782750
0x7ea0b39f9f84f5ca1d978a1fc57bca9eaae3dbdb,3767187276508290839,3767187276508290839
0x4e1063407059a42178d27f1d3ec6461f32b3c79e,3565214185754160570,3565214185754160570
0x58e6884f4c0c5f8114854ef7322b4cf03086f1fb,3527175764016061292,3527175764016061292
0x88a68cc95203288a723f7809dfce11db4a7e2af3,3524824357204868000,3524824357204868000
0x9544db43baed63f6a7a21766d738c4ff4bfb4da8,3520518510254564949,3520518510254564949
0x9fc0bcc569aa3a507b0cf41fadc12285a658bd64,3342018804974270381,3342018804974270381
0x6da10463f51e105ac3d15a8c4f13e1f1032efb99,3276792891467833731,3276792891467833731
0x00173c4cb23e6d876fcb036ba954a2f9cfcafa19,3097520802000906697,3097520802000906697
0xe2aa2846481baa23e4030099233b4041c8d1a0e4,3008041102687607000,3008041102687607000
0xcb327ef905d7da8cb8eac392707a551ac7705f6f,2984195374858045943,2984195374858045943
0x62ba33ccc4a404456e388456c332d871dae7ae9e,2949550812860628509,2949550812860628509
0x674e27ec4454ee08c7de47d3346e3de04a5a6bda,2792596812475166622,2792596812475166622
0x683028fc63477b8a702cfe7475865952d3e8ac09,2704924077177939199,2704924077177939199
0xc6ea9b20195efe90749dae7ddb0eeca9a3963783,2693332800402857000,2693332800402857000
0x2fecad091551fcc1158a98285bcaf080c9e3c0ab,2667028716242851710,2667028716242851710
0x57da6f9787c48e85bd8581257c78cf6cda6eab68,2519185891713404389,2519185891713404389
0x4cd47e74dba6281ea94399943ae00ee1c50fd36a,2463067697566416923,2463067697566416923
0x6128396c9bfcc3b4812ec12b7a01e2a9fc212f84,2431210963762078593,2431210963762078593
0xabf48bbcb7816c4a89362537ae6719b62f8885e4,2414542155530746117,2414542155530746117
0x8920a5404bc7f13a90e26d1d8ef083e2b8bfa739,2327376947960390324,2327376947960390324
0x3a907a18857babbd2c6aa877762c622d7315de18,2319927935728002447,2319927935728002447
0x99fc694890cdecf745d30dd27e3292694d154956,2300153715726027208,2300153715726027208
0x1cf128c68c0edf212147e1522426f9cbf10615cc,2161677311221344503,2161677311221344503
0x8f7f84ac255f138059cb3a1c73d30e12e7971a6d,2062473357586043009,2062473357586043009
0x2f22495f5b73215b498addc692413b727b44f082,1990182239000662170,1990182239000662170
0x113b84cda038587f0e7a5e6bdb74cb03cfcc4f23,1908175461845787213,1908175461845787213
0xfbe12d942b8c152248fd118f598c08124ff3d7de,1792492172302198814,1792492172302198814
0xa618f8841e70b0543a921768ea5b229ecd9a4ba8,1776967133573908380,1776967133573908380
0x161d8d315499a8f1e99d8083c6e8429b4e240540,1771700419321731549,1771700419321731549
0x8e86140260c0a53ff7ae8177f182b3947e4416f4,1762460449372334343,1762460449372334343
0xf4544623c5427d15cc3515cf01b0f82d7b70dec5,1722961488741745238,1722961488741745238
0xabdf66e84ccf735e4aecbfb61fa0ba0c828138c2,1715871553675896325,1715871553675896325
0x0000fee3f6eeb1ebddb23251a3918a55caf03365,1597154609946655296,1597154609946655296
0xbed4956d5b24390fb26a9047026cc302786b2d43,1589636921119013635,1589636921119013635
0x33818b72acfe89b9ad822e90e8eaa1bcf9386266,1562669299176019402,1562669299176019402
0x7cb0ef98db85caee9ee29cc04e1b865902f52280,1514639703660456082,1514639703660456082
0xf9aaf5fe611572c281d1a3056b1cb43a1b1f4feb,1388506517384507762,1388506517384507762
0x65cbb0a7a99d90e537419c0c9525e03e56aac965,1344473953131028041,1344473953131028041
0xb89982cb51e1fcbd3f2746856b7ccca4721a3722,1311455376931482633,1311455376931482633
0x10b02739bb9a4798db45159c28227639fde8e98b,1275447027744526516,1275447027744526516
0xee1d5142b873f5b9f249f403795ab37649e56f6e,1229264436244782051,1229264436244782051
0x58adff275c84373cd2832d1a6c982a90b402a333,1227561852560567509,1227561852560567509
0xdef97f60cb3224a5cbec29f9a2aaf35578e06ce5,1166476754135803665,1166476754135803665
0x2fbb004c015dadbfb2a0d0f7cca3d6cd4cd472ca,1130299955601157685,1130299955601157685
0x87f6aa315c47350fa7744df3fd9227992c77033b,1115479849730713111,1115479849730713111
0x560fda57f2f1c17f264673489279c2aff5bf4957,1063571514939660188,1063571514939660188
0x16d274aa79de744cdb2272a6ae1ee1c64ad2d564,1022880161961695631,1022880161961695631
0x6ff97e9c4236761ff003c7761134252e25a3ca71,1000000000000000000,1000000000000000000
0x8e8160ba9bacd35f493fb8be74c5d56b81b8a3b4,1000000000000000000,1000000000000000000
0xb5f69d0cbd702d713767c5442122c156bd6c971c,994838279009367552,994838279009367552
0xea9a3c9e555d677935bbd41a73fcfcf256c5b6b6,971022203655272781,971022203655272781
0x84a1ad1a46a6b25f0a2cd836615c818a3a45ab82,917002000762417673,917002000762417673
0xef996e5dde2e33e3bab1d3dc8ad373906aaca9c4,829482313167352239,829482313167352239
0x6a68b9cf65d64d060854f2cbb6825b6026bde920,806536167345146460,806536167345146460
0x1c4592c58e1390c636376c77ffa1fd006975b39b,764445505463819449,764445505463819449
0x2e7fe42b8bdff7f20175b5aa2c7ae0ccb85e599f,758843246887509340,758843246887509340
0xfda53f4735bbf8ed219c3afee7d3e6ec51ed164d,747454966242719478,747454966242719478
0x0dc2f62f3e8277fdf974b04a8f3076fa5bae1892,740159721469519948,740159721469519948
0xcfcd369524a821ed94ae2804dd591c9eb8909469,734214999498987783,734214999498987783
0xebf7c3e9d7fb31a69f8876b4fccd7492ad00b8ff,727313382249804500,727313382249804500
0x580a5b2f32bd14af9da1e01ef41feb754f78c350,724565661016050032,724565661016050032
0x3b0eae77874e973784f41e4b93518bb8d2f59dcf,720621100911131425,720621100911131425
0xa6ffd9f71fedad75d846735e6b96a579d98b8877,710484070094621240,710484070094621240
0x78320e6082f9e831dd3057272f553e143dfe5b9c,658966864832455723,658966864832455723
0x8099247b0d2791fc9bf1e1a1c2d393bcf8dc065d,633815176625418623,633815176625418623
0x58c49528f3a318c87a4c1320e74293b3ee003907,626085500815060720,626085500815060720
0x8594ddc0aad89c94c95ed53b64411980b172192a,624043288389351117,624043288389351117
0x1d344605b47cb5c69329128272149923c419c32f,622338918525474045,622338918525474045
0xd1aaf6e5785231398c082532da1a0df15e44cb5c,576298043069476497,576298043069476497
0x4d5be057de46aaac13f0a09a97b04bdac1b23eab,546342979511615660,546342979511615660
0x328e858f7cccc889b7a6af920e1df58e2284bee1,513489417051070489,513489417051070489
0x247bc6556b5d14416332575ebc6a2e65d9db3109,460894377844515726,460894377844515726
0xdb2b0e4bd7663131df1e0fc6e5bd3ae0b31bdc3a,450025283998950134,450025283998950134
0x7a4dae9df908e0949dbc937b109ef926c6e6d806,447766286952936380,447766286952936380
0xf89e388d02635f2a9b8ab567618940829bd9af07,434400496368023144,434400496368023144
0xc72dedff0716b72d82646a0fdcf037588bf950b6,428443505298570072,428443505298570072
0xed2b3329c22e34cbc45957c25f37b2a1e658f88e,396147892079431180,396147892079431180
0x5cdab5c541f37a7686cf5a61c0a02b4615f14bee,388592898653872414,388592898653872414
0xc77848cdd3d3c91a7c3b25d6443d2871bcbaffc1,315957517228510000,315957517228510000
0x3431bbbfdf64ebbf516b54293980d642b3d07867,301333849379672482,301333849379672482
0x0a986f53206164d5de25b8dd298368f40521bd5c,273514767531700128,273514767531700128
0x0a2427fa7f2a56cab87708f830f5801c1c09ddc7,261138590678384345,261138590678384345
0x414017aa9b1180567fff3c352a240b2ebeb618ce,243268647722001918,243268647722001918
0x09f30971d50f7e1e86fd9dfd7012ead8ac572ca5,240463337119004600,240463337119004600
0xe6f07aef98d2bb3f6105a529fc049b1295a578a7,230464695202255305,230464695202255305
0xe5ae5aac9a19ec43abdd161e95640a1cc12ae348,206020609410812000,206020609410812000
0x9bdbdb4a8f7f816c87a67f5281484ed902c6b942,205257974502658816,205257974502658816
0xb1230e5cf71a300a85a248d4553ddfea60a6afef,201634750243357200,201634750243357200
0xcd76edf65ad71d889557d1b1e52d8f835c3ecb70,200383790122549386,200383790122549386
0x846431bdf0530ff8c4206425f8d31bbd2e962db0,190897654599276720,190897654599276720
0xc389f75529e5e8e9d9fd184a8e6bc2c07a17eb91,170956629121364988,170956629121364988
0x877d8b24cfc8dc7419114a73708cc817afe9903a,168794323827958701,168794323827958701
0xc2488ccf46573821a02e0de829f1970dbc14a3e9,168751529592971400,168751529592971400
0xc723b407673e10c3614906b39e72c03a2b3fac9d,164336891874247728,164336891874247728
0xa2777a5ec3f729a7e9c996d15297654d6695128f,136237554542269420,136237554542269420
0x7e7bdf2f7bbfd084e854982df4db7f66c1a3e168,122389573630381879,122389573630381879
0x771d4897309fe23bd51702130d69e92b4bcffb03,105259792362530164,105259792362530164
0xf07b8a6cf6929eb8c9e7e07bd64ee41e5a61ad09,100000000000000100,100000000000000100
0x5c8f75bac1382fcf87163b1805f98470c9469bcf,96624517401917312,96624517401917312
0xfb176a2ac9bade6e68a0a0570281ccec1c4a4298,84059615827616516,84059615827616516
0x4f2267dd10e7aae5ecad0662f3db808c8c65d29d,54992950892086525,54992950892086525
0x578d94356092f21e28d8782fc224f16032560c55,51803878466500627,51803878466500627
0x6517c7975f40ca7f68e618029ff0aa91f8fd021a,48734848625019877,48734848625019877
0x76ce1afa630da6d54800a309dd7b6f4076b2059d,45749602683519786,45749602683519786
0x664fe0585ee5df5d0d18f481fcd197c6d00ab25c,45150117788355493,45150117788355493
0x11b1785d9ac81480c03210e89f1508c8c115888e,41676276688284095,41676276688284095
0x9d635a1443165d9647b50cc8683b33e2d18c0c2b,41335190605923652,41335190605923652
0xf97f1b9c7ef8bacc632a73fc6fe53a888a5c6b9e,36855960752026580,36855960752026580
0x3aa4e55ef7cbf1bbf408b5e775a983fb0d22b447,35839782458505097,35839782458505097
0xe602b591cce3457782fafefe2b7fa1c77222dbcc,30282946250698445,30282946250698445
0x9c1055f5fb664b5df7699bfbdc3d24a6b63d2d9c,26640769793859057,26640769793859057
0x1204a22a8cc5586b67ec2778a02e47d230a6455e,25566467305583848,25566467305583848
0xcc988aa893863ba220b8bc16dbf9bdda2f09867a,24536394355953468,24536394355953468
0xa9f609bae571f98642268ddf2ecf3742e2e6d224,24258330587403345,24258330587403345
0xfd2bdb9e3cd50ee8241e00440c1f0293a9dae410,21938797724344695,21938797724344695
0x672406bf6cac602fa82dd38e252397f16993b5e4,21918823071275265,21918823071275265
0x2c1d8f1ccc5d1d556968acf63006dae8b3068bfc,21786804680031013,21786804680031013
0x8f44115cae640fc69b59cbb0e989b5a9ccb7b8a1,12218830113982832,12218830113982832
0x6d0bbe84eba47434a0004fc65797b87ef1c913b7,10406860842718663,10406860842718663
0x971ea71d5a18d6c18c9ec51d31100bc6f0c43eb2,9486057371008962,9486057371008962
0x018b90197b9df85fa9130191678f937a535374b9,7184804527111292,7184804527111292
0x839375339b030c4a8a2f8bcedd85c308d898307a,5493480425071347,5493480425071347
0xdd35d0fb187c741f041b7e7850cc58a93bf5627a,4990036073406596,4990036073406596
0xff807487542b792b1af9c7ed8369130832a5570b,4718361693432496,4718361693432496
0x82be1091157d14358cc35cb2b90ec86c5f277b29,4687003535112493,4687003535112493
0x8a809606147ce5ed2759eb918f19b04dd95c6e6e,4646415039190333,4646415039190333
0xd8e2afbb12dd52e0e2f1461be112c92c6bf8f351,4237354427164620,4237354427164620
0x8e6136ce3572d5c9be30b06b0bc1838f36a16f21,2633359936929773,2633359936929773
0x5e943194a60cbbcc473be44db2ad1f68f4bc7493,2470381120530563,2470381120530563
0x5eae6c797ac561cb68cd7a972963069122138157,2463753092096960,2463753092096960
0xf358ce3134e5a318039914d04e1fd27faef5806c,2106473486066189,2106473486066189
0x330ad0d38e9c12cbc34d7cffefcd99e5530b6bfb,1704025519087557,1704025519087557
0x3842b8a8d37410d8d7ecacfea9c687bc3ee015e9,1339516418518876,1339516418518876
0xc8e1181821c5e1bf986a3b30a23249d6e5bef38e,1149264208556736,1149264208556736
0x5bee7318987541b7e4236e215509edbf21859fc0,1035943038555056,1035943038555056
0xec20749241a29c7f3752d30e14dec845442861d0,795938184854072,795938184854072
0x8a2829b2259dc2f84be2e5b4491d81b70c1bdd99,662436684100653,662436684100653
0xaaaaa09d375924eb07f358192d863b6bf614e430,469948295069811,469948295069811
0xd8bcac435d6d2a3a3e2d7d5c64c03ccd112a0abb,467592623263463,467592623263463
0xf356cded375ba89ffcbdcc4527ba4851064a3fc5,274673565315362,274673565315362
0x1fdde9a4303461af947dd6f6ed5d6f3f6578ef97,134494686441514,134494686441514
0xb0b215d519d9c48ebf0211c38ee3517e5136606d,92725366357879,92725366357879
0x54850e225641662bfa338d0c797479fd20cdf787,60148212892303,60148212892303
0x30bdea4ce0c1a4560fa32115cc4ab8339d647e1a,17373994585403,17373994585403
0xea16545cf2e4c30b38b156cda0972be63ce71d50,7004718637000,7004718637000
0xcc1fec6ec19d53470e26171b01be4e61b5c9f16e,967788817371,967788817371
0x24112123ab693e23e6e84b6c85f6ccb71cb9ee34,302632,302632
0x77e1892fd956c6df5a283804d57ba4c6e2803766,163864,163864
0x90f15e09b8fb5bc080b968170c638920db3a3446,93804,93804
0xb022fe0cbf383c1c674d9e37ec3f3e611dd877aa,13759,13759
0x04f3da38f1c017d4e2b1060bc070f5afe0007a5b,149,149
0x7cf3f78fccc4b826cfefd4fb105636301a67287e,105,105
0x6513263f358852e0aedf9644c068832e0741eee0,103,103
0x6fd2d80444a5d635140fc5722d2a47b51aa1d160,103,103
0xa860180e099eeece0a1cffd01fc27948add5d655,102,102
0xc1d3ea62c105c8341de29c9b463ac46a425b14cf,102,102
0xfbf2a4db9aef5757f3a758859a9132af55754fa3,101,101
0x7203ae3a974042096c72d55308f017e8a0991831,101,101
0x8424a95ccf4adca9e88574493efe65eaa2a2dd32,101,101
0x8c170f5ca6967056e6513341ccba67b71c999fdc,100,100
0x32ba581d74fad48b11782380a21e70208f817c06,100,100
0xfdc16e0fe7d9481095593f9803a8107900942bee,100,100
0xc9eebecb1d0aff4fb2b9978516e075a33639892c,100,100
0xcdc7bb74c0ce32af62e403ffe75e5baf00837bb9,100,100
0x88af1f006fe172d84b7c62899342fc9b74c3913c,100,100
0x2d6ab3ded8a86bbe1d3d8a497cdeef6296869339,100,100
0xa757a6ae7dbe0edce93232d9ae3abab47dadff9d,100,100
0x89bd9f3da170ab661e13b58b2cc1156c343a3c54,100,100
0x068b712d1bd984c30a4ecc01039153531641f0bf,100,100
0x8dffbbec4c40913596083deb813318d919843ffd,100,100
0x9a45e834d538231ebe0f1fe34ba9eeb0aa17e1c3,100,100
0xf00a8009431471a1dbd6d831de5ce9607845e63e,100,100
0xc7599dd9343eb648fc21f03b4cea90a8b7edde7f,100,100
0x02e55fd524d0a67aa251d494e2ca63105ef2a8bd,100,100
0x7977054ef2c660e089616e2ddc9d4ab7faca0dee,100,100
0x02fbf6b7795addbc04013361f3a57ec60285036c,100,100
0x58a0949a102beff8fc33ec809f54b00c54c45118,100,100
0xf7abacf24666ebe000bca3e28660e5b1c576ffca,100,100
0x6cbe49f90dfdbacea281198cf309229f7ea65079,100,100
0x786aa398183b169b1eeb95f376956f72146601fa,100,100
0xb315d284ff516034edd98b25a08365ebc4bba065,100,100
0xd941fc738ef03a61399dff8da88f4e9627d14e61,100,100
0xef31fdc715f118660abf6a41f2ac640ccfcb5788,100,100
0x755de2e40d3f7b66c989612ab29470929c50679d,100,100
0xbf6e850f6906d141c61c67cc0e8a8bb89dce394e,100,100
0x003041b46afc1f1e6fd05ebe082bab9eae06a33a,100,100
0x1f549f06a9f16b599cb5b42baaf4d34a8c9dfc53,100,100
0x03f65d114dd493b129eab94b8ed8190a464d3d5e,100,100
0x988e886b14a58dffa124230a489ad83f64008854,100,100
0x7976368d690872b40cf900423e3981f55dc1e6b1,100,100
0x1d99798721487ea33c63a1530680e8a9d7591777,100,100
0x6aa4a35c2b6548e49f2a7c127c3e012e419f14b6,100,100
0x57424e704d9912129445cadae8c321a3bede349d,100,100
0xf32cf201b1476db96687e372f7a6b495f70f2082,100,100
0xcc803585886d30522ff60d97af93ebfe848ae715,100,100
0x78a0adaa96b7f1123e8d93450592c1abeed1bc68,100,100
0xc5423082cfd2ef3048c03e6ef4d6bb91f555fcd0,100,100
0xc0ebf8cf9448be8e3ab08f2e16ccb45fd19a29b3,100,100
0x7e8512d00e85312c81412ce8adff5467fa4fe590,100,100
0x506a6d7f717d73e0991adfc970625e386ec418bf,100,100
0x70e7cd529eb5a1943d7f20af635b1df6f9ee8b10,100,100
0x1a0781e4fdbfa11b0518e37c48e46e79b217a7db,100,100
0x88e85139796468dc7ba16ec0031e794903dcdefd,100,100
0x5dafcea090048dfd3493d4044ddcf9fa7e75981c,100,100
0x1786598162426e10abc384e0ba90a830e3b7742d,100,100
0xfee114bdff91770d637c9d4de82bf7cc5a2c16e2,100,100
0x47663c9e96e2fefe04c20dd983550fa3c12ee100,100,100
0x42b97216d626d9e283b74b87eca28f22fdb8796a,100,100
0xdcf6f553fc2df8356c6b74dc232d72246f70cd54,100,100
0xa15b6f9a880a8ce90a52b6f533051ac5045d56b0,100,100
0x42db18d76f0cde2a2c6115017f177fffae4d5409,100,100
0xaa671238e9c973168572d1b09a23fd11a8736ffd,100,100
0x1a06af577070875b766263d1afcdeef972ffd50b,100,100
0xf9b7c16bf0658f0f1cfac7d8487d1284e72ac931,100,100
0x333c91876481f9e913367abc67ede7b46985f7f7,100,100
0x18f08ba90c58fc84767568b5d26b41fce2af539b,100,100
0x60103aab8ebc17566fd30e9c545932c88df30120,100,100
0x9ffad535de5c18fba2e7d31c4a6d24b1ab41a781,100,100
0x8acf2f327e47fddd1124a55eb4efc1dfdacaa34c,100,100
0xc82335bbdc978ce2e1f1c6c4f9e5bb2270bb2af1,100,100
0xdb77b36dc774277fd1a8491a3ff3193e2497ae76,100,100
0x45611b606b576014c1a5f09a9e8e1e5322779290,100,100
0xb162a8693375acafb011de6123a7d7425101e20d,100,100
0x3ec783b1c10d39f1653c20c821e0ed810eaf6a2e,100,100
0x368955efb1bf001683cb5f7ab223380caf0b86e5,100,100
0x989b1d5211fae2b1d9b000aad488ebfe27e42867,100,100
0x42aabd3a2f2b64a44b99e0ab025657ba73b871a2,100,100
0x5e1ec9bdbf175206b4ea74efcd5d0ef8b28e5349,100,100
0xe95ce83bf204ac31ba83ae07faddac1039668a97,100,100
0xfe934e659f63c6ff4d3332c82729eb88c41e7ac5,100,100
0x8d869f609bed9516596d8563e26d4870f5f1aafb,100,100
0x7033f50915667eb635218d6abc4d946bc3e2ab32,100,100
