0x55e2165fff2cA2B4B049e8cFb529e808593d7B3f,2000000100,2000000100
0x38A411bC1B8757ce4D251548187d0b215205cA71,2000000100,2000000100
0xB73dBE1754371566CE0E7455d4eC8C369b115e8D,2000000100,2000000100
0xb1245656D9AC0440a6586f3B3Cc70fB5a88088C2,2000000000,2000000000
0x2ED71aEd91b73BE0d6fd3aD1Bf45f2A6731968c4,2000000000,2000000000
0xe78B4EFF96DD4cA9e49995335532410f69394cfB,1999764369,1999764369
0xC0f48A9195b369e2c10E4CA175E44b9EC753ee54,1986327128,1986327128
0xbA2cA18dD7CDE45050b99824e559D4bDE3B0EAdF,1970697385,1970697385
0x33fA3577e07ddABDEB181380EEAEa66B9eA45558,1966308115,1966308115
0x13a2848B6B93AE361a42f46A0e37c72f6F1B4805,1948780364,1948780364
0xBCA205e64270f0e77394c4BDc73e9AECDD967Aba,1945132070,1945132070
0x24975De5d41f36b17F225C2A9D6476296a2d0B0e,1942702818,1942702818
0xE328d44CBE607814201c7CAF9d01cA7e69FB17f2,1942455685,1942455685
0x578c76D072b58072F07014c0F47f8FB1bEd42658,1938820828,1938820828
0x8241ec68618C785CFe419159C1aA05D16a5Fc5eC,1932714646,1932714646
0x1c478bAb044aA5e1A1b06eFfeA8fe565768a5cA1,1928056631,1928056631
0x60F86376c89aA5BFe2671f279C24B58CD255C35D,1921623241,1921623241
0xFb47779fb0f59750fC714ba61a7859b059Bbd3e6,1907577895,1907577895
0x7A68f176035698645C283761A514ba47E0c840d5,1898657076,1898657076
0xe66e1E9E37E4e148b21Eb22001431818E980d060,1887706891,1887706891
0x6E209CAD5c6F79baDDA5c3B35b1117eAF0dEa18f,1886811274,1886811274
0x58f1bA5a596C9ba87901E809Fec5e1a84C7abaDA,1886231018,1886231018
0xf75cb24F3195ED6416e377d31b661aed23fCC8cB,1876004642,1876004642
0xE69df1d22D1698b2791478c82bd28Aae8D98625A,1836072761,1836072761
0x9C8472aEf816503Ff970D34ae1F1A7206Eb75BB4,1832803625,1832803625
0x462d5dE5e2c90642c18F5f1cc9a724Ab76DAe98d,1832035865,1832035865
0x24940915B09A003A3c47D578479A640325F2504E,1831204104,1831204104
0x536F428c511DCC898FF92053079c041cf2CD7B14,1815697989,1815697989
0xBB07CD2aA957949553F256d1453c45C547fE7357,1814418940,1814418940
0xe7240697b3B75e89dC206e84a626419F23990c66,1808866768,1808866768
0x0dD34525A936A1a9162873e341d51cD0E0ed2115,1796483947,1796483947
0x92095Dc8d05AA5c80722bB0D26e8B77ac0B9F07E,1785027159,1785027159
0xE15A1C127a4e3EE6FDf8AC351d40A0b842Dc7924,1783774564,1783774564
0x607aCc6Fe74447651D777e6EBE1B735CA1354eF7,1781971673,1781971673
0xB5EDfA64fBc243AEC1FC7D50d14Ba2c0EB1c0baF,1775007410,1775007410
0x4f44B8eFE26dad24a36465a2AD522D5De80b4e8c,1759266378,1759266378
0xA1F0D97364aB1bBabca5cc3510B2C708aa80610e,1748379845,1748379845
0x2Bf0406B957cEE9a1c6891380DAb8DA939048007,1740307476,1740307476
0xAB6Ec3842D5500AfCa3308811A351C30D20462C7,1701567772,1701567772
0x6a5eC09d597D9f27E362B8D7387Db51EB04524A4,1695394170,1695394170
0x454121c8B4FeD34bB45E077c5E839a623b1c9E05,1689603997,1689603997
0xb3F48A4Ff10E3b21d9e6E7f99A15247866806044,1683512572,1683512572
0xB13D1B60C8b3eECBc67048EFDABf07c6349Ba917,1681027960,1681027960
0x43D1A22c1dD5AC43385385aF38a9fF5CC68bC50D,1664811391,1664811391
0x29054b4556c59263AA556Cb7c3581BFB919e18fB,1656606888,1656606888
0x746c43757eFE33CF1EdEa3b9DA67D2601917d2d6,1651995015,1651995015
0x3aDB136fA25BB866Ba28812ff1538802a9607c5E,1651188090,1651188090
0x725655fE414C2C2c0c6B432dAFb64A60B22263c1,1640595325,1640595325
0x721a83a0320573c7419d7d3093E645870081F6e1,1631758205,1631758205
0xE6FfFa6b525F8B75ddf0d9274a4f393A12dAf44A,1622768494,1622768494
0x75Cf55a1A228e691342521b01a7de4E113fAc30D,1618744331,1618744331
0x814629fcA329da8b19f80Aa8D759447DDbf8144C,1604284407,1604284407
0x614f964B722Ef143863753f49ef42D2D2cb07930,1603986950,1603986950
0x6f9e2f51CdDE43E54738a5463108D1fC8c58A8c2,1598144157,1598144157
0x5A725D5DD0eCbbcC400739D2D4C3f8C6EE4ae351,1542130993,1542130993
0x3763e10a58B64c51A960Af23084FB3e48a01cB18,1530861148,1530861148
0x1f74E621fE97ca454AC4F463ef07973B15bF2B22,1529427112,1529427112
0x3F2E7c43C44018ea1C148eDA541CCdFD923ee18A,1526667619,1526667619
0xf6C9d094BA984Fb4a21d9C0D921368Ea36BeB6b2,1521544095,1521544095
0xB4c864343Cb6DD6abFc09bC51948C2e311D3b7DF,1510478283,1510478283
0xA796CA6c5bd63c55660363652Abf7d317B612FEE,1507300030,1507300030
0x1fa554ea472e5F6544C22b2e3419F515520aA50d,1506709941,1506709941
0xde4905eb251c19a1d1f324bFBCFd19638A119BE7,1506389979,1506389979
0xA92a80fd20cCdD5CBf433c267029f1cE1601CE1B,1505625929,1505625929
0x46a0D9Ef499e1f28d08B5108A7f36A0A380ECE82,1504888435,1504888435
0x3c64Ff607f3E0CC1a56f9c09cEA1a110c6cf887a,1504603243,1504603243
0xB00374295721c6A2bea3A1f2cC9C50409EA6C793,1500257083,1500257083
0xEA2C430bC0d917D959A0BC6dB027fC4311f77c03,1477094384,1477094384
0x3C6dC061d6844D20A931f2666f0bE4f4B72720b2,1471508526,1471508526
0xDe4b210DB73C7E638d27D22912980fb04cF09b6a,1458148314,1458148314
0x2Bb14cd41C302E7A44419B2C536Aa0D3D96CE407,1447812422,1447812422
0x9B5F19CDBe1b7ba8A392e554679DD8dAc2CC2968,1429899422,1429899422
0x1746eD0af8CB7bDB404006D134874cf665Bf6333,1411256834,1411256834
0x4BaF591F801E7DCC74C04de25C501D2AFDB2f847,1409182536,1409182536
0xe627cBe07cd806B98d5Be6266f5e8e900692A5A3,1404362282,1404362282
0x1d4A9d43435C9eCb4fB3F612F9AC3d036A144159,1387186556,1387186556
0x2Eb5418335Bb574bE942F7E821e2B1b1eed9fD1F,1372779636,1372779636
0xAFBd2dB06dF209660Fc19C9847Ca050E6549Ef7f,1367324811,1367324811
0x1b798E5e22B0268AD2BfDe44943bc6FA6a417131,1364671795,1364671795
0x82A5df42eB89a286661fc5dcF8a24a9ed0B2575F,1360973303,1360973303
0x8F4a8056EA2541d07042ecDD21e02f6587e429ce,1358309965,1358309965
0xd7b5f120e28749F8484D798924cD17319965051A,1342664818,1342664818
0x422A87FAF03C753bBD39c5cb4B6a0eb0b311EcB3,1335754106,1335754106
0x7dE72DfFe3C85518B7923B14b3F274abFED0037f,1333777615,1333777615
0x3e0F56caEf886412Cbb112072C236aDa830702c4,1325677767,1325677767
0x2c0DAe667bAD43bC485e1bE26bc19ad6f3ee9098,1322198720,1322198720
0x374d1ab8B3fc294Ca09C25Fde5617FE6caF2262E,1299314178,1299314178
0x32F0e3DaBe8C76a54642cE76f2431Ca888936f13,1298921789,1298921789
0x8cD849c75972AB0C5EfF907Dc6455CEd65444028,1298226463,1298226463
0x34E63550284a4918B9A2e4999B5532d4458B78cD,1294552283,1294552283
0x86b937bfFEee29d2fe56c00203fD561a08Ef7bEc,1292921693,1292921693
0x4928A92B1f7013b721878142808c09551ed5a10B,1288881465,1288881465
0xd7197Ff34637F47397aB4c45Ec7C8ffaE555D0a3,1279303267,1279303267
0x727d761293Bd5C0cdb3be1dc6C743DeEdD50a6e3,1275534747,1275534747
0xB0C758Dd2BD309a00E7dB3bFBF08bAd7FB0b191b,1257039236,1257039236
0x41225847e1e44Dda729E7C76be84d9a5a385E3D0,1256805688,1256805688
0x614D1D40e3b2b1601625E739bfe8Bdf85133B459,1254876965,1254876965
0x72c2bBb770dDC0bed1219682C5F4F62ED2C9055d,1254820597,1254820597
0xa001e1A73bd6900543f3a47d77E47f7020dAFfcb,1245263075,1245263075
0x949FA644C5d8308bc9C17650407872d03EB2Ca2A,1243513492,1243513492
0xB6A1AC2f1df837702EE2dd825Bb4B8AB781AcF3c,1232508375,1232508375
0xf5f338cB927d42a2Ab9e7849791e3E5e18701A1e,1210093139,1210093139
0x31699Bf80FBFB5d626607CDe9E68f96b8E3881bB,1204086621,1204086621
0x997459d8d3AF62Da06eA298c02C0663FA282d3a8,1203322514,1203322514
0xF9E6E1ff964AEaE621EEa7a9737c31E176406DAb,1201294150,1201294150
0x23aE5504CE12AF5678Ab3AE270472A428F1D06d4,1178604383,1178604383
0xa672Add3bBB697f3EA758d291f52B9c363045A47,1174672734,1174672734
0xCa4D0e87E1401B9FE036CA6b46c46bE56925E136,1167189296,1167189296
0x9c11175E45C8f589e3b3bC6dc459185D5072A432,1144064221,1144064221
0xA607330033B51d9AC98471D4841592F696bd904b,1143981108,1143981108
0x0e6800b7E720ba0BC0BA9c565473c816158032d3,1142210841,1142210841
0x94460735f455DB73d0F2682E1aAF8ccD1E466Af8,1141533177,1141533177
0x5d31b4D2f83971E9aF94624ea9cb32c585830000,1140367207,1140367207
0x1e020B38E42ca06bd541aF39AFE37Fb3a90efcd0,1136870074,1136870074
0xd888379998896D99855118Dd8C32c40Ec9251ce6,1136801166,1136801166
0xC4bA80445604181c5b63dd9b904051D250E99f27,1129665010,1129665010
0x4868aF497acaf3B7B93978eBAFE3911b288ec404,1122625921,1122625921
0x5a81CaA25ace8451b5F052d780f5687638Ddd484,1108607566,1108607566
0x726214Cb8F324B30bdB475f21930755CD027519a,1100819460,1100819460
0x0BE760Bd7F18567114932017913493f3Ae0Cb29A,1096816326,1096816326
0xA9c81dE6A96961761B474994957c8c7aC3fa9562,1094818239,1094818239
0xa10E46F418e470a4b023d4fC61657AB63b765133,1092042284,1092042284
0xC3e403b21fc888d59Df7Ba6324a5A01421a0853F,1091751051,1091751051
0xED9Ad62571AbC6dF9b4E5a339d18613B158a552c,1082157212,1082157212
0x58F9c22215D85bF1fFdb43C3A61D1c63C73d0735,1079441612,1079441612
0xdD6AA7B2eb9d1A04441cB3F767f8F328Ec3307c2,1070741353,1070741353
0x64B4b3F4F3f6992d839e9074Dde54A019a02F3AE,1070619186,1070619186
0x4f3aD39F94B77dE214881535cdB2f7e2F49883Fa,1065599392,1065599392
0x72816b122952eEBaac75496fBa1A1009801196d6,1064019329,1064019329
0x8fF344f480f0FaF71e43Ae91b346B57800f7E91C,1062838742,1062838742
0x245B705D1311DEEd56f4d433De0B7A2d9f274D33,1061699559,1061699559
0xAB45C15187F509F01E760A4De28167Fa6AeA6f98,1055145039,1055145039
0xF5C1534A96A208D3Da4915Bb19Bb29896B1358E9,1050388353,1050388353
0xA9dBe406Be066acA7D9964695dA5657AE15C8E3A,1049775210,1049775210
0x3B0095D7b41919b4ED4737632B4DFba7b066e0e7,1049697919,1049697919
0xb9a20c49dc317fA8b6F48721e0dcB66F501B0EC2,1048384530,1048384530
0xCBA1B0a2d4001A4eD108b83C8040CCa1BaE601B8,1044745079,1044745079
0xB8a4f4e866Fa39F72A97Ac5F53bC1a2f12702F35,1038682472,1038682472
0xb64dc79b2b3d05fc54Ff4E217BF5D1021f49a963,1028557606,1028557606
0x781ef73F055b4FDf50C78296a060ad21Afe2E081,1027114565,1027114565
0x5370B3cA55bb561e7bC050C81848873b9bcebBec,1020955273,1020955273
0xDd5F957Fd9a217fF950BdEd101aEb1E3F8bEFC18,1019187445,1019187445
0x05Aaaa8c775e037F132f0E11e7A6FE6C1E7411dc,1017622221,1017622221
0xb0D8262A1e62c5bE480d701246aF1Fb25ec29541,1017324587,1017324587
0x2eE5a4a4d4E4a89F4e235380BeB93B6610241051,1015491123,1015491123
0x5aE5ED486cb3B023BF194477102cb282E4e2cf53,1011842248,1011842248
0xD2965c65E37A8d95A149fED78CccA3F8d0607A95,1009195523,1009195523
0x05A1275D64E770c0245F8708ec575064b71bC7aa,1008158273,1008158273
0x4446294aF77c030Fe8009979325E92F474D11337,1006174826,1006174826
0xac059F16052cf23811DAc6de65C71939A8a87A40,1004287763,1004287763
0x04bfcAb393e9149185B3A81D6066929ECd643e2f,1003838714,1003838714
0x9f7B90D3048F39e1ee99885b66d73636e815b7d6,1003720748,1003720748
0x848FDc63b72cA50164F7975c0F3789c8165a08D1,1001611517,1001611517
0xe5fff183f1F136568FB3b4000D10f6eEC38D07F9,1001428651,1001428651
0x3d50A9a3d333f19087335298caAe12ae80eaa79C,1000570239,1000570239
0xD0dA87deB5D8c47b0d3006BAF2eB717f3C1BA274,1000059519,1000059519
0x844fbaAa7c06463ea22DD391336EBD7712974558,1000011472,1000011472
0x2A9cf6BAbc648E22D393A997f251E8f73af54C11,1000000100,1000000100
0xd2705682B818e06b4E022eeaa70a008d1f5b927b,1000000100,1000000100
0xCB2e90f95c034a54EfC987dC93612F47F1348252,1000000100,1000000100
0xeD4292d00C52D1040E0e1f03949be10CaA4ba885,1000000000,1000000000
0x737b576676640F2c4793c084bcc06516D6C63dBe,1000000000,1000000000
0x4dE5ada5cf14DA774bd54D007b92f5cAd77A3abD,1000000000,1000000000
0x0c5cE143B093426BF200444787E9Ee3382fDa4f2,1000000000,1000000000
0xa7B233107d82Aa974097e2651A280D68b5794e7F,1000000000,1000000000
0xCF42EF7Aa40e947F1CC78a34593FC10907683870,1000000000,1000000000
0x367947A84D47F9722f043042bb6b0E7b3369eCea,1000000000,1000000000
0xfBb2AeB699Cc20CDbeBB63c1a89550C2c92a4979,998332578,998332578
0x9a13d55f71602bA6B190A3065cCCE305d531Ab07,995714187,995714187
0xFAc4e3767b7fE70a55E894B644AbdaCbc2f84125,984337654,984337654
0x3155099004D9B272Bb6B219cf4FC97b395EF5D7f,968414998,968414998
0xCaddE3b7858ED6B664D8DB3eBdA876902A58528C,958993542,958993542
0xb2cFAEFa5f1d0e77ADd5E5CCb78b399F8A172d93,946230198,946230198
0x3Dd78bf06fDFa3AAAa87b25635A8404b15551345,937761733,937761733
0x0d11Bda06110985B167327B293Bb86484d84F97F,936047177,936047177
0x0740655604A8D15dafD78D4DFb335F4E8016B369,934462135,934462135
0x784dEE3Fe1353ea3863bA4b99671e6A24f27a8A6,933985068,933985068
0x96A8Fc6aF66De951eB5B11dC05c053D7aaa3E10E,932089619,932089619
0x98e5D5926207c5F3A93D3961C6Fd36886aE85bc8,929460159,929460159
0x7409C7613aED1af59dB334f163E6E536AAdfe9e4,926427457,926427457
0x34e3b8235cFD9Db5034C0BD5BdBAa4909D272Fa9,925855194,925855194
0xFb5c902C61472acCc774f4f12fc67B7defD7C53B,924247916,924247916
0xf2229ed327ef43BBD914214eF8e3A1496BFeCbb2,920669984,920669984
0x2Ec19e982172EaD28B312a07FAf25105fB3747d8,918909503,918909503
0x55A5705453Ee82c742274154136Fce8149597058,912480691,912480691
0x7a9A70BD3382D57faBA7B9105c5335471a17c30f,907638918,907638918
0x0A41D6e21D3B342792d11C39a8a3961274197a92,901420924,901420924
0x2FE8576623ae64c3BFF8A1eeD2a6EFD3978493d7,900571894,900571894
0x28F94e856Baa13F22EAf195681Dc9B929ad9092a,899247372,899247372
0xcE2dE43d382194D3e06135c338a538DD48444E43,896780398,896780398
0xdD1cFf57D5562a837ab44BfC4F419BADB6dac1e6,880603973,880603973
0xd5b638F88b4Af8FAB649bA50050472E34ECA6357,879502538,879502538
0x70FC50Ee490301F8eb4BD8a8b6ff1a8F91c1c3ec,875613075,875613075
0x52468dF249054F8FEF59469715C391b62897707E,874631344,874631344
0x3B1Df4F6067505e445e7B48b4c09593196865b68,872238564,872238564
0x82669eA9760fffbA59369bAA280CDCD6cBaC3d8a,869594030,869594030
0x9bD34a27ed836cc25C13e88E552EC7E59D522090,849601698,849601698
0xec32EB5E262990BB01405a227B619dC0F7d2Bd1D,839807750,839807750
0x6120EE65304bE496583aAFEBBe9Bf54EfeD4807A,839562647,839562647
0x5BCD3Fb77A9509277E6d62a6bD82b07d56C80414,835858802,835858802
0x89727E0a1c056B0DEdBEcB6b2C4EFCC792d405Ee,832766893,832766893
0xf2b4409a1eE503448e52da4d44A448f398145772,830443383,830443383
0x1DD25766662896ECB8f550e1EBd239465743f8Bd,822965193,822965193
0x5F72A78EC3C6778edD72715E0c394E1E44C3fDE4,807174362,807174362
0xEAE0D19D2c145eA1d32850caf299D27B4972D136,806366549,806366549
0x1590b67016bb312A3757ec2435ABe846E1B46F3B,796937905,796937905
0x8929B9bE2B6145B49BBf6ac32d4cF2D9eA034f5A,779142862,779142862
0x13f537673182806FC75369E345B9df280440CBb9,761199274,761199274
0x702a71eED795713438a4CDC953b7F874014cf0c1,753868814,753868814
0x688A3E4f4F144bb274b53e3Dd591BF1C80105652,753541019,753541019
0xC11473Ec57081277E50FdfAc443c608f00D0e547,753403558,753403558
0xA5a05A95C0bAAFb9D32B8A9d045EE399220F0AFE,749127285,749127285
0x25f8b87A43BD06a40b1e3faF2192BC485C734Aa2,733199893,733199893
0x235A3fc824A2b6c42d000E903f9E80fC39aa48EB,732925882,732925882
0x144aa5fA6A2d93693c414A5E9C837089C6f29b4D,726910434,726910434
0x6E43c17eE2ec77bCF627d640532477a41686ac1c,723326279,723326279
0xEA9a3c9E555D677935BBd41a73fCFcf256c5b6B6,722394608,722394608
0x6F87015922908AEC7BDB997AF0B007c9C43eaA03,722105348,722105348
0xe0c8D7adF3c543517B66E19aE0BBaF77E0d37146,709080890,709080890
0x7125b4F7d22df05104aAa53f050C5Ba90f5E75e1,700510309,700510309
0x63E132328138C0Ae0287F679876C59b29D6c4aFC,697224493,697224493
0x6d72A5A1c2DaddA2a4B99B0C3b89e7Df097679e6,693665599,693665599
0x34781eBfAD057b45f42375B8983b60957aF80340,690933228,690933228
0xF2829c9F714D058d56512df396eD7B0c56C910EB,677225700,677225700
0xf9d8D98B2B388958452147601300F6bbe517F3ca,674530030,674530030
0xb904c30E0F8F45f2Face933523e33072a4E6781e,673156791,673156791
0x3578C602F477765ea33F99D7d0A637da54Ed46E3,635723555,635723555
0x19889933b7989c3D2c850F22d92d604524BB9aE1,633703511,633703511
0xFa4CF549e10e288064B39CD841d7a0Ad843ee5cA,626617255,626617255
0x93dBCFabD0d1e861e3fD2d89614F34569e22bed2,625346412,625346412
0xb5693B3FE31603DC8E83bfadf52C00FA294Ddc17,621368858,621368858
0x29d593d60C78510581fc71226aB8c29A076B1e55,621353985,621353985
0x1B7c2c45E1E16571401f67a44EB1F346f3565559,618730071,618730071
0x358cbeF02b802f805c69D01FA91f24092FD46B7B,616623096,616623096
0xaC14EbabdC3966a074C2F0d70B6C6f93bB2385d7,612610406,612610406
0x2F62118b6136AFBec3B63d92FEBe411FA3A83e31,607657843,607657843
0xDA13C8A13058Ca308A52834BA7DF4Ae8D2e26920,605963032,605963032
0x3cE687192248EB1d08C305b8c07CeCC422B93159,597480690,597480690
0x92BB9B1b9d87b6EA2Cb1c61965f56E8DbD1151eb,587931944,587931944
0x3FdECE229A1B482Ac4105b13a5b56a422291FE6b,580750452,580750452
0xcfb77f6984e6806849c780D7AED98Eb0b56A6439,565347866,565347866
0x6D82154d1f2Ee7a37E9822647018eF97cEc4CD23,564233076,564233076
0x952ABd2739201F951C905fEa3Dcd2e3b1798F903,558956062,558956062
0xb9D24761ebB3e3a88B8CF20e77F56ccF026A2044,557291391,557291391
0x4B96F5B03801c6E51540f9D8EC5BDE12d5A616aE,546992967,546992967
0x0A66A105EA8a4FC5A0475B37Cd4be050621b95D4,544909656,544909656
0x48bb2Eb0cDD33DbB2d7DFe294477E00dC89a5231,540211241,540211241
0xe0ab9df7FCe43d363B2C744B7535Fc5415e81c4d,533800711,533800711
0x628B0e71dC5C286489111c24caa32a663b62954D,531891473,531891473
0xD918640f60993194f8E9178ED269205A3F455a86,528090759,528090759
0x1f86AcD504a5eC1dcD89c62b859653CfCD5ac812,526225931,526225931
0x8CD601DF62B19fE670212817638e9d374783C497,518984317,518984317
0x3CB7e258dE4cF86f8E286ae3BEcD69B28D934c6D,518670884,518670884
0x46F0849Df698b6c5e31936b21EA28f301fb8D7E2,517401804,517401804
0xaF89d866c249e260cb6B3EF7bf96292aC26c841F,514936434,514936434
0x7DA0e97CB78832463914392B5d414C1bEFA1fB01,514269840,514269840
0x529497b2D1DfD5c23b3680ae5e12B12cb0AA2c7A,500000100,500000100
0x55bF1A6D383C17d3BDF5253dFDE7a10fF0599110,500000000,500000000
0x5259E022CD88761eabF328f29aab25a123112C8a,497088439,497088439
0x540c45dB2Fd86359e472A3aA03B64C0798C0619C,494310533,494310533
0xDDaDc90EC064c53Ca4F4378525a5A9BDe703C130,485189922,485189922
0xa447139bf02C42bF9158b60E163D3372B719F426,478687914,478687914
0x01185bd0284E32e9B60a573b58f0320DA4592414,478235383,478235383
0xC7203424Fc399e74aDDc53d90971a808e23f3829,475493060,475493060
0x86Bf97A8356690456F4040Dd0172aa3d4d5315E2,475303742,475303742
0x81cDF3d214360236801c845A298468df7F8b6C3f,473733072,473733072
0x0859E983C622D9c9750827FC8df33681397CD11f,473648014,473648014
0x64b074DdFFBd1cCaD4a4880c7dF2c0C6e0A04bce,471973322,471973322
0xB70eD67DCBAFB84329A0401d460c5F1200AC8BBB,469584642,469584642
0xF0e7213e23c144938Be6A1d3D683f3704182ae27,460413087,460413087
0x9DC250dc1bE3bD5eD19612108321E7fe1C60891A,452432259,452432259
0xa6e87cAE82b8006Bf308CE6cCF292D0392b4106c,448880439,448880439
0xDa89acE3e8614106911aeb187EC2B923b605Ed39,447892525,447892525
0xFC134003fBa27276c091ea036d3B912E1A02dE1a,446722954,446722954
0x392252BFDEd4B0cC776F0d7bE8D7dE8589C93033,446678795,446678795
0xb69000eE1Fd107D05904391Cf768b77cD76E3745,446606034,446606034
0x1387D372E2958B7F8e30287a4F18863B11A8c9Dd,444911433,444911433
0x289eA410788017388a1B39D2Be0D766F59873C27,437820557,437820557
0x8eE086732D4A761aE42eBa88b6F90aaED5eb59C4,437582405,437582405
0x3B68232B325bF3bA6f4F7A066230ECb9476ABd4C,435981691,435981691
0xFd19adFaE76219548694bb05DE5b6F63852576E6,435633539,435633539
0x52a5D131B3bb7ed7a3DC5aCE1fB6F4bEefcB793E,435058569,435058569
0x6E47776CEEAeA63e06d63Fc7eaFcf0034cdd66D7,434967517,434967517
0x684C40a9E5fC750184cC491738d70397af59BA41,434885531,434885531
0xE6420ffB24567A515ec9a86Fb4d4062B71b0bf69,433121903,433121903
0xA9b7f513decA109D2271DFF29aedD08934d5a84F,427948292,427948292
0x3Ba06A3bbe5f8aE721F73bb5c379d5CBEa9a6AfB,424610832,424610832
0xD07c2579A777ab27AA401B5A6ADbaA18266533d3,415789553,415789553
0x12E0067F7eAFE4C2211bE9c528F95DeE3D87877c,409898532,409898532
0x5fB5672bD808506B42dBE189760C48d19f384948,400879370,400879370
0x452Fa1fCC2BE79dF2F78553064Db00607D4B4c1e,397703408,397703408
0x7ADb39bdD83B359b8920e9B59410D7e707b10E8c,396920275,396920275
0x844102badfB2f0e90050f0481767E7C15ebe69bd,396587383,396587383
0x3f6E4667Fec54733Fb3B15993B9Ce96B69B65cb3,395840819,395840819
0xA4F0f006eF7324139cfe5245D439d011Ea9664ce,392163470,392163470
0x0a12B4E01d7F9a1033F26624F7B9b380EbA6B83B,388572093,388572093
0x2818Ad75f44d417245b5B4eB43C24F2e3d1ead65,385300993,385300993
0x6Eb1FA87a3DB7C649481ae13795A417A7ba80fC2,385297702,385297702
0x7d47e98F622C7A3D143F0823e8c095312bb48563,379036713,379036713
0x569630027C51E398abAF769A31438004CeEB1671,378890173,378890173
0x239Fac5d93F6F03fF71E2737d739D80D4AcfEaEd,374983855,374983855
0xb56AB9641cCC9bE94959B7977f29cAa74644fbD1,373296182,373296182
0x7A82f8A230b3A2390887Cb4f22f911175715816f,368843514,368843514
0x3BD02F22cA723E464DDEaafeb09C69322B503ef2,365242976,365242976
0x12Af54a0C2aA041C3bB62593B9B1C13438435973,364367206,364367206
0xf2ad89cc2c157e3E906E3F8e39771007fF70E144,364188979,364188979
0xF908994B321383f979cD4FAafa723e63503a58ce,362951151,362951151
0x678b6b269674018c921De9Bc8CCc3F297344DF1B,359017143,359017143
0x0056E227c5757FB2816Ca72A291a304eD0582a2e,358973700,358973700
0x04f004eB2431E8F79FE0c671c807eCb2F5cc71Ff,356274086,356274086
0xAf798D139045d88c5584027BD3c24a7Efa3d51A8,355607951,355607951
0x749dd65be0eCb5dCc6F0219212675883d1911a7C,355186779,355186779
0xfb2F7bD1714261aDDFD27326AE4C12d20FE342B5,355048138,355048138
0x7E63775a521167952D9BD853459a0AA50D0697C0,353407902,353407902
0x7ce1Db254622a721E02F40C0f49D91c320b08fFe,351971482,351971482
0xea7946f84E9Fe730849796C6753Ca01c81Eb014c,351815772,351815772
0xc8547e05EE2273f5251D1493aF884390727Dfddc,350095568,350095568
0x15af20a4B168BE3a1dBBCE22EaD8dEa4B9844aB9,347817278,347817278
0xd4CD4284A744A693D494A10B7600FF03DD4569c4,343381991,343381991
0xb9Ba68e5490b64C70ED650f01aAfa2d64c804b70,339428655,339428655
0xBFf4ec1d63f0a82b55019B81cE01a9d4dC0b80c8,339371933,339371933
0xE50d21FE8415A4272922AA2eC9be797d56508Fc2,336222414,336222414
0x773fd8B2ff5C47517d6783Bf211712142F1171e2,328095497,328095497
0x26793190F883aFf098C73a2774C634B935eb003A,322488906,322488906
0x89468Bc48b14bbC3D5FEAca0888398e53e54d9DC,321734233,321734233
0xAbC5641ba07c769f24700CC2763e42ECd5F69bf8,321607709,321607709
0x8CCB9886a93C2BA488B63143334BF155395F1687,320428921,320428921
0x32FE6e129673C851CF52352da9271d5e3E4FEa4e,317645544,317645544
0xe213BF6867C3e28eb592074291D521d4B3D3d41B,314285022,314285022
0xa4253Fd39819D8dfc9136d509DED58e18DE526D1,314012217,314012217
0x53C068C5b8C9D041Af6C654cd265f9E4a4f65BCB,310493281,310493281
0x4B47052498D469AC9521606A67d6F02AFeB0985A,309063085,309063085
0x4CBb54273cDB281A4f845B07c193c3B5EC542327,308626005,308626005
0x423ab0e736794616bC391ae3AE60085c5f21AA24,306452680,306452680
0x98f7cf671a9af9b2019477B6E59E4C42D49be92a,302242749,302242749
0x8C2fa7E19D15FfFbF5dD3b54663E2e9d43EAd16f,301607027,301607027
0xbfE54aee127da211967B88E3357f817c845c2704,300282825,300282825
0x5c978445cc9EE9aB3e39e62Bf2f2dc7fA5f0DcbC,290601819,290601819
0x51E1854361aF182eA2976265f56eE336BE50b406,287670218,287670218
0xb834ea2f07b3D573A6D2aACA41408BA8e5028370,287247364,287247364
0x4130D9C537bB5A6eb47e2f23FBC78F307caB95e1,287050678,287050678
0xd4dB7c6a20CF1EE4116b853DF5405A7623AB8EB9,282764398,282764398
0x770EF6B1dE98185F469694E8aCf3E380f8FE3557,279594259,279594259
0xAA422268F863Cf90a138Cd3d89E1Da09369e8B9C,277927858,277927858
0x3fCc2F8b69c66009360663EFaCC646A61f24a830,276644640,276644640
0x39e63969084F6844738c97eAC979661990183c36,266374055,266374055
0x230D0B18617eb7Cd98d74726C17f10Af3276D586,260424789,260424789
0x4c25966a7a2BbD129986B8581E0Cfc1EdD7F2bD6,259126938,259126938
0xa9dDc3383Ab709EA54aB5B4f9f89F57E60EB2F4f,256379398,256379398
0xAC9702fB5Fa7FD7D2292df24AaA59d82c2E9cc51,253996264,253996264
0x99Aac84Ec20FdD2FE5f305bd8A58622c8552180d,253971925,253971925
0x6AE009d55F095099D6a789278ee7c001e7D0e51e,253581975,253581975
0x6E8D887Bb8cC8098A1d30c7C2A0bD841234eA443,250219599,250219599
0xA12557a0d8378D97586C1Efa9253a1bBbF666a5E,247700059,247700059
